 4.579e+01 1.0646e-44 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0646e-44 [ 2.3903e-111 5.3621e-64 1.0646e-44 ] 1.0000e+00
 4.590e+01 6.6881e-45 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6881e-45 [ 8.2325e-112 2.7629e-64 6.6881e-45 ] 1.0000e+00
 4.601e+01 4.1975e-45 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1975e-45 [ 2.8315e-112 1.4218e-64 4.1975e-45 ] 1.0000e+00
 4.613e+01 2.6316e-45 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6316e-45 [ 9.7254e-113 7.3064e-65 2.6316e-45 ] 1.0000e+00
 4.624e+01 1.6481e-45 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6481e-45 [ 3.3358e-113 3.7497e-65 1.6481e-45 ] 1.0000e+00
 4.635e+01 1.0311e-45 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0311e-45 [ 1.1426e-113 1.9218e-65 1.0311e-45 ] 1.0000e+00
 4.647e+01 6.4445e-46 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.4445e-46 [ 3.9086e-114 9.8363e-66 6.4445e-46 ] 1.0000e+00
 4.658e+01 4.0235e-46 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0235e-46 [ 1.3352e-114 5.0278e-66 4.0235e-46 ] 1.0000e+00
 4.669e+01 2.5094e-46 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5094e-46 [ 4.5551e-115 2.5666e-66 2.5094e-46 ] 1.0000e+00
 4.681e+01 1.5635e-46 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5635e-46 [ 1.5519e-115 1.3084e-66 1.5635e-46 ] 1.0000e+00
 4.692e+01 9.7311e-47 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7311e-47 [ 5.2801e-116 6.6613e-67 9.7311e-47 ] 1.0000e+00
 4.703e+01 6.0503e-47 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.0503e-47 [ 1.7941e-116 3.3868e-67 6.0503e-47 ] 1.0000e+00
 4.715e+01 3.7579e-47 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7579e-47 [ 6.0880e-117 1.7197e-67 3.7579e-47 ] 1.0000e+00
 4.726e+01 2.3316e-47 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3316e-47 [ 2.0631e-117 8.7206e-68 2.3316e-47 ] 1.0000e+00
 4.737e+01 1.4452e-47 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4452e-47 [ 6.9824e-118 4.4163e-68 1.4452e-47 ] 1.0000e+00
 4.749e+01 8.9482e-48 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9482e-48 [ 2.3600e-118 2.2335e-68 8.9482e-48 ] 1.0000e+00
 4.760e+01 5.5348e-48 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.5348e-48 [ 7.9662e-119 1.1281e-68 5.5348e-48 ] 1.0000e+00
 4.771e+01 3.4199e-48 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.4199e-48 [ 2.6855e-119 5.6906e-69 3.4199e-48 ] 1.0000e+00
 4.783e+01 2.1110e-48 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.1110e-48 [ 9.0414e-120 2.8667e-69 2.1110e-48 ] 1.0000e+00
 4.794e+01 1.3017e-48 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3017e-48 [ 3.0400e-120 1.4422e-69 1.3017e-48 ] 1.0000e+00
 4.805e+01 8.0182e-49 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0182e-49 [ 1.0209e-120 7.2463e-70 8.0182e-49 ] 1.0000e+00
 4.817e+01 4.9340e-49 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9340e-49 [ 3.4236e-121 3.6360e-70 4.9340e-49 ] 1.0000e+00
 4.828e+01 3.0330e-49 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.0330e-49 [ 1.1467e-121 1.8221e-70 3.0330e-49 ] 1.0000e+00
 4.839e+01 1.8625e-49 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8625e-49 [ 3.8359e-122 9.1191e-71 1.8625e-49 ] 1.0000e+00
 4.851e+01 1.1426e-49 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1426e-49 [ 1.2815e-122 4.5579e-71 1.1426e-49 ] 1.0000e+00
 4.862e+01 7.0019e-50 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0019e-50 [ 4.2760e-123 2.2752e-71 7.0019e-50 ] 1.0000e+00
 4.873e+01 4.2865e-50 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2865e-50 [ 1.4249e-123 1.1342e-71 4.2865e-50 ] 1.0000e+00
 4.885e+01 2.6215e-50 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6215e-50 [ 4.7425e-124 5.6469e-72 2.6215e-50 ] 1.0000e+00
 4.896e+01 1.6015e-50 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6015e-50 [ 1.5764e-124 2.8078e-72 1.6015e-50 ] 1.0000e+00
 4.907e+01 9.7743e-51 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7743e-51 [ 5.2336e-125 1.3943e-72 9.7743e-51 ] 1.0000e+00
 4.919e+01 5.9592e-51 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.9592e-51 [ 1.7353e-125 6.9150e-73 5.9592e-51 ] 1.0000e+00
 4.930e+01 3.6295e-51 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.6295e-51 [ 5.7467e-126 3.4250e-73 3.6295e-51 ] 1.0000e+00
 4.941e+01 2.2083e-51 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2083e-51 [ 1.9007e-126 1.6942e-73 2.2083e-51 ] 1.0000e+00
 4.953e+01 1.3422e-51 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3422e-51 [ 6.2790e-127 8.3698e-74 1.3422e-51 ] 1.0000e+00
 4.964e+01 8.1499e-52 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1499e-52 [ 2.0717e-127 4.1296e-74 8.1499e-52 ] 1.0000e+00
 4.975e+01 4.9435e-52 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9435e-52 [ 6.8268e-128 2.0349e-74 4.9435e-52 ] 1.0000e+00
 4.987e+01 2.9955e-52 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9955e-52 [ 2.2469e-128 1.0014e-74 2.9955e-52 ] 1.0000e+00
 4.998e+01 1.8133e-52 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8133e-52 [ 7.3863e-129 4.9220e-75 1.8133e-52 ] 1.0000e+00
 5.009e+01 1.0965e-52 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0965e-52 [ 2.4252e-129 2.4160e-75 1.0965e-52 ] 1.0000e+00
 5.021e+01 6.6240e-53 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6240e-53 [ 7.9529e-130 1.1844e-75 6.6240e-53 ] 1.0000e+00
 5.032e+01 3.9974e-53 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.9974e-53 [ 2.6049e-130 5.7992e-76 3.9974e-53 ] 1.0000e+00
 5.043e+01 2.4099e-53 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4099e-53 [ 8.5218e-131 2.8358e-76 2.4099e-53 ] 1.0000e+00
 5.055e+01 1.4514e-53 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4514e-53 [ 2.7845e-131 1.3849e-76 1.4514e-53 ] 1.0000e+00
 5.066e+01 8.7321e-54 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7321e-54 [ 9.0877e-132 6.7550e-77 8.7321e-54 ] 1.0000e+00
 5.077e+01 5.2483e-54 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2483e-54 [ 2.9624e-132 3.2906e-77 5.2483e-54 ] 1.0000e+00
 5.089e+01 3.1512e-54 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.1512e-54 [ 9.6453e-133 1.6009e-77 3.1512e-54 ] 1.0000e+00
 5.100e+01 1.8901e-54 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8901e-54 [ 3.1367e-133 7.7790e-78 1.8901e-54 ] 1.0000e+00
 5.111e+01 1.1325e-54 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1325e-54 [ 1.0189e-133 3.7751e-78 1.1325e-54 ] 1.0000e+00
 5.123e+01 6.7794e-55 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7794e-55 [ 3.3057e-134 1.8297e-78 6.7794e-55 ] 1.0000e+00
 5.134e+01 4.0540e-55 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0540e-55 [ 1.0713e-134 8.8570e-79 4.0540e-55 ] 1.0000e+00
 5.145e+01 2.4218e-55 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4218e-55 [ 3.4675e-135 4.2820e-79 2.4218e-55 ] 1.0000e+00
 5.157e+01 1.4453e-55 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4453e-55 [ 1.1211e-135 2.0676e-79 1.4453e-55 ] 1.0000e+00
 5.168e+01 8.6164e-56 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6164e-56 [ 3.6204e-136 9.9710e-80 8.6164e-56 ] 1.0000e+00
 5.179e+01 5.1317e-56 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.1317e-56 [ 1.1678e-136 4.8025e-80 5.1317e-56 ] 1.0000e+00
 5.191e+01 3.0532e-56 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.0532e-56 [ 3.7626e-137 2.3102e-80 3.0532e-56 ] 1.0000e+00
 5.202e+01 1.8147e-56 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8147e-56 [ 1.2109e-137 1.1099e-80 1.8147e-56 ] 1.0000e+00
 5.213e+01 1.0775e-56 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0775e-56 [ 3.8926e-138 5.3260e-81 1.0775e-56 ] 1.0000e+00
 5.225e+01 6.3917e-57 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3917e-57 [ 1.2499e-138 2.5525e-81 6.3917e-57 ] 1.0000e+00
 5.236e+01 3.7876e-57 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7876e-57 [ 4.0087e-139 1.2218e-81 3.7876e-57 ] 1.0000e+00
 5.247e+01 2.2422e-57 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2422e-57 [ 1.2843e-139 5.8408e-82 2.2422e-57 ] 1.0000e+00
 5.259e+01 1.3260e-57 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3260e-57 [ 4.1097e-140 2.7888e-82 1.3260e-57 ] 1.0000e+00
 5.270e+01 7.8339e-58 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.8339e-58 [ 1.3137e-140 1.3299e-82 7.8339e-58 ] 1.0000e+00
 5.281e+01 4.6236e-58 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6236e-58 [ 4.1944e-141 6.3343e-83 4.6236e-58 ] 1.0000e+00
 5.293e+01 2.7261e-58 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7261e-58 [ 1.3377e-141 3.0133e-83 2.7261e-58 ] 1.0000e+00
 5.304e+01 1.6057e-58 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6057e-58 [ 4.2618e-142 1.4317e-83 1.6057e-58 ] 1.0000e+00
 5.315e+01 9.4485e-59 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4485e-59 [ 1.3562e-142 6.7938e-84 9.4485e-59 ] 1.0000e+00
 5.327e+01 5.5542e-59 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.5542e-59 [ 4.3111e-143 3.2199e-84 5.5542e-59 ] 1.0000e+00
 5.338e+01 3.2617e-59 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.2617e-59 [ 1.3689e-143 1.5242e-84 3.2617e-59 ] 1.0000e+00
 5.349e+01 1.9135e-59 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9135e-59 [ 4.3418e-144 7.2065e-85 1.9135e-59 ] 1.0000e+00
 5.361e+01 1.1215e-59 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1215e-59 [ 1.3756e-144 3.4030e-85 1.1215e-59 ] 1.0000e+00
 5.372e+01 6.5660e-60 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.5660e-60 [ 4.3537e-145 1.6050e-85 6.5660e-60 ] 1.0000e+00
 5.383e+01 3.8405e-60 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.8405e-60 [ 1.3764e-145 7.5607e-86 3.8405e-60 ] 1.0000e+00
 5.395e+01 2.2441e-60 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2441e-60 [ 4.3467e-146 3.5572e-86 2.2441e-60 ] 1.0000e+00
 5.406e+01 1.3100e-60 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3100e-60 [ 1.3712e-146 1.6716e-86 1.3100e-60 ] 1.0000e+00
 5.417e+01 7.6393e-61 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6393e-61 [ 4.3211e-147 7.8458e-87 7.6393e-61 ] 1.0000e+00
 5.429e+01 4.4505e-61 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4505e-61 [ 1.3602e-147 3.6780e-87 4.4505e-61 ] 1.0000e+00
 5.440e+01 2.5902e-61 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5902e-61 [ 4.2772e-148 1.7221e-87 2.5902e-61 ] 1.0000e+00
 5.451e+01 1.5060e-61 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5060e-61 [ 1.3435e-148 8.0535e-88 1.5060e-61 ] 1.0000e+00
 5.463e+01 8.7475e-62 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7475e-62 [ 4.2158e-149 3.7617e-88 8.7475e-62 ] 1.0000e+00
 5.474e+01 5.0759e-62 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.0759e-62 [ 1.3214e-149 1.7550e-88 5.0759e-62 ] 1.0000e+00
 5.485e+01 2.9425e-62 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9425e-62 [ 4.1377e-150 8.1775e-89 2.9425e-62 ] 1.0000e+00
 5.497e+01 1.7040e-62 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7040e-62 [ 1.2943e-150 3.8059e-89 1.7040e-62 ] 1.0000e+00
 5.508e+01 9.8587e-63 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8587e-63 [ 4.0441e-151 1.7692e-89 9.8587e-63 ] 1.0000e+00
 5.519e+01 5.6981e-63 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.6981e-63 [ 1.2623e-151 8.2142e-90 5.6981e-63 ] 1.0000e+00
 5.531e+01 3.2901e-63 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.2901e-63 [ 3.9362e-152 3.8093e-90 3.2901e-63 ] 1.0000e+00
 5.542e+01 1.8978e-63 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8978e-63 [ 1.2261e-152 1.7644e-90 1.8978e-63 ] 1.0000e+00
 5.553e+01 1.0936e-63 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0936e-63 [ 3.8153e-153 8.1628e-91 1.0936e-63 ] 1.0000e+00
 5.565e+01 6.2961e-64 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.2961e-64 [ 1.1860e-153 3.7719e-91 6.2961e-64 ] 1.0000e+00
 5.576e+01 3.6211e-64 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.6211e-64 [ 3.6829e-154 1.7409e-91 3.6211e-64 ] 1.0000e+00
 5.587e+01 2.0805e-64 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0805e-64 [ 1.1425e-154 8.0254e-92 2.0805e-64 ] 1.0000e+00
 5.599e+01 1.1942e-64 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1942e-64 [ 3.5406e-155 3.6953e-92 1.1942e-64 ] 1.0000e+00
 5.610e+01 6.8479e-65 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.8479e-65 [ 1.0961e-155 1.6995e-92 6.8479e-65 ] 1.0000e+00
 5.621e+01 3.9230e-65 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.9230e-65 [ 3.3900e-156 7.8067e-93 3.9230e-65 ] 1.0000e+00
 5.633e+01 2.2451e-65 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2451e-65 [ 1.0474e-156 3.5819e-93 2.2451e-65 ] 1.0000e+00
 5.644e+01 1.2836e-65 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2836e-65 [ 3.2327e-157 1.6415e-93 1.2836e-65 ] 1.0000e+00
 5.655e+01 7.3319e-66 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3319e-66 [ 9.9678e-158 7.5138e-94 7.3319e-66 ] 1.0000e+00
 5.667e+01 4.1838e-66 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1838e-66 [ 3.0704e-158 3.4354e-94 4.1838e-66 ] 1.0000e+00
 5.678e+01 2.3850e-66 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3850e-66 [ 9.4485e-159 1.5688e-94 2.3850e-66 ] 1.0000e+00
 5.689e+01 1.3583e-66 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3583e-66 [ 2.9047e-159 7.1560e-95 1.3583e-66 ] 1.0000e+00
 5.701e+01 7.7279e-67 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7279e-67 [ 8.9207e-160 3.2603e-95 7.7279e-67 ] 1.0000e+00
 5.712e+01 4.3925e-67 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.3925e-67 [ 2.7370e-160 1.4837e-95 4.3925e-67 ] 1.0000e+00
