 9.520e+00 9.0617e-03 5.4525e-03 [ 5.3230e-05 2.5527e-03 2.8402e-03 6.3655e-06 ] 3.6092e-03 [ 1.1184e-04 8.0918e-04 1.5691e-03 1.1191e-03 ] 9.9094e-01
 9.633e+00 9.0795e-03 5.5174e-03 [ 4.5001e-05 2.4926e-03 2.9729e-03 6.9721e-06 ] 3.5621e-03 [ 9.9336e-05 7.8530e-04 1.5647e-03 1.1128e-03 ] 9.9092e-01
 9.747e+00 9.1001e-03 5.5835e-03 [ 3.7906e-05 2.4302e-03 3.1078e-03 7.6382e-06 ] 3.5166e-03 [ 8.7948e-05 7.6101e-04 1.5608e-03 1.1068e-03 ] 9.9090e-01
 9.860e+00 9.1232e-03 5.6508e-03 [ 3.1814e-05 2.3658e-03 3.2448e-03 8.3694e-06 ] 3.4724e-03 [ 7.7612e-05 7.3637e-04 1.5571e-03 1.1013e-03 ] 9.9088e-01
 9.973e+00 9.1487e-03 5.7191e-03 [ 2.6602e-05 2.2997e-03 3.3836e-03 9.1722e-06 ] 3.4296e-03 [ 6.8264e-05 7.1142e-04 1.5538e-03 1.0962e-03 ] 9.9085e-01
 1.009e+01 9.1764e-03 5.7883e-03 [ 2.2163e-05 2.2320e-03 3.5241e-03 1.0054e-05 ] 3.3881e-03 [ 5.9839e-05 6.8623e-04 1.5506e-03 1.0915e-03 ] 9.9082e-01
 1.020e+01 9.2061e-03 5.8584e-03 [ 1.8396e-05 2.1630e-03 3.6660e-03 1.1022e-05 ] 3.3478e-03 [ 5.2275e-05 6.6085e-04 1.5475e-03 1.0871e-03 ] 9.9079e-01
 1.031e+01 9.2378e-03 5.9293e-03 [ 1.5212e-05 2.0929e-03 3.8091e-03 1.2084e-05 ] 3.3085e-03 [ 4.5508e-05 6.3535e-04 1.5445e-03 1.0831e-03 ] 9.9076e-01
 1.043e+01 9.2711e-03 6.0009e-03 [ 1.2532e-05 2.0219e-03 3.9532e-03 1.3251e-05 ] 3.2702e-03 [ 3.9478e-05 6.0979e-04 1.5415e-03 1.0794e-03 ] 9.9073e-01
 1.054e+01 9.3060e-03 6.0731e-03 [ 1.0286e-05 1.9502e-03 4.0981e-03 1.4533e-05 ] 3.2329e-03 [ 3.4125e-05 5.8424e-04 1.5385e-03 1.0760e-03 ] 9.9069e-01
 1.065e+01 9.3424e-03 6.1460e-03 [ 8.4108e-06 1.8782e-03 4.2435e-03 1.5939e-05 ] 3.1964e-03 [ 2.9392e-05 5.5877e-04 1.5353e-03 1.0730e-03 ] 9.9066e-01
 1.077e+01 9.3801e-03 6.2194e-03 [ 6.8513e-06 1.8059e-03 4.3892e-03 1.7484e-05 ] 3.1607e-03 [ 2.5222e-05 5.3344e-04 1.5319e-03 1.0701e-03 ] 9.9062e-01
 1.088e+01 9.4189e-03 6.2933e-03 [ 5.5598e-06 1.7335e-03 4.5350e-03 1.9180e-05 ] 3.1257e-03 [ 2.1564e-05 5.0831e-04 1.5282e-03 1.0676e-03 ] 9.9058e-01
 1.099e+01 9.4589e-03 6.3676e-03 [ 4.4946e-06 1.6614e-03 4.6807e-03 2.1042e-05 ] 3.0913e-03 [ 1.8367e-05 4.8345e-04 1.5242e-03 1.0652e-03 ] 9.9054e-01
 1.111e+01 9.4998e-03 6.4424e-03 [ 3.6195e-06 1.5896e-03 4.8261e-03 2.3086e-05 ] 3.0574e-03 [ 1.5585e-05 4.5891e-04 1.5198e-03 1.0631e-03 ] 9.9050e-01
 1.122e+01 9.5416e-03 6.5176e-03 [ 2.9037e-06 1.5183e-03 4.9711e-03 2.5329e-05 ] 3.0240e-03 [ 1.3174e-05 4.3477e-04 1.5149e-03 1.0611e-03 ] 9.9046e-01
 1.133e+01 9.5843e-03 6.5932e-03 [ 2.3204e-06 1.4478e-03 5.1153e-03 2.7792e-05 ] 2.9910e-03 [ 1.1093e-05 4.1106e-04 1.5095e-03 1.0593e-03 ] 9.9042e-01
 1.145e+01 9.6276e-03 6.6692e-03 [ 1.8472e-06 1.3782e-03 5.2587e-03 3.0494e-05 ] 2.9584e-03 [ 9.3048e-06 3.8785e-04 1.5036e-03 1.0577e-03 ] 9.9037e-01
 1.156e+01 9.6717e-03 6.7457e-03 [ 1.4647e-06 1.3097e-03 5.4011e-03 3.3459e-05 ] 2.9260e-03 [ 7.7740e-06 3.6519e-04 1.4970e-03 1.0561e-03 ] 9.9033e-01
 1.167e+01 9.7164e-03 6.8225e-03 [ 1.1570e-06 1.2423e-03 5.5423e-03 3.6713e-05 ] 2.8938e-03 [ 6.4692e-06 3.4311e-04 1.4897e-03 1.0546e-03 ] 9.9028e-01
