 7.820e+00 3.5336e-02 2.7280e-03 [ 1.5763e-05 2.1920e-04 1.4147e-03 1.0783e-03 ] 8.6145e-03 [ 6.0292e-07 2.4497e-04 3.4117e-03 8.1687e-04 2.0085e-03 9.3279e-04 4.3792e-04 4.5082e-04 3.1026e-04 ] 2.3993e-02 [ 1.7440e-06 3.9257e-04 1.2324e-02 1.1275e-02 ] 9.6466e-01
 7.933e+00 3.5878e-02 2.6021e-03 [ 1.3191e-05 1.9827e-04 1.3464e-03 1.0443e-03 ] 8.7783e-03 [ 4.5264e-07 2.2086e-04 3.4013e-03 8.4214e-04 2.0884e-03 9.7479e-04 4.5783e-04 4.7034e-04 3.2219e-04 ] 2.4497e-02 [ 1.3384e-06 3.5277e-04 1.2431e-02 1.1712e-02 ] 9.6412e-01
 8.047e+00 3.6427e-02 2.4798e-03 [ 1.1007e-05 1.7896e-04 1.2795e-03 1.0102e-03 ] 8.9431e-03 [ 3.3807e-07 1.9858e-04 3.3861e-03 8.6711e-04 2.1697e-03 1.0181e-03 4.7841e-04 4.9044e-04 3.3438e-04 ] 2.5004e-02 [ 1.0223e-06 3.1609e-04 1.2530e-02 1.2157e-02 ] 9.6357e-01
 8.160e+00 3.6980e-02 2.3610e-03 [ 9.1587e-06 1.6121e-04 1.2143e-03 9.7636e-04 ] 9.1085e-03 [ 2.5120e-07 1.7806e-04 3.3661e-03 8.9168e-04 2.2522e-03 1.0627e-03 4.9962e-04 5.1111e-04 3.4680e-04 ] 2.5510e-02 [ 7.7724e-07 2.8239e-04 1.2620e-02 1.2607e-02 ] 9.6302e-01
 8.273e+00 3.7534e-02 2.2459e-03 [ 7.5982e-06 1.4493e-04 1.1507e-03 9.4264e-04 ] 9.2738e-03 [ 1.8570e-07 1.5921e-04 3.3415e-03 9.1572e-04 2.3356e-03 1.1084e-03 5.2145e-04 5.3229e-04 3.5944e-04 ] 2.6015e-02 [ 5.8813e-07 2.5154e-04 1.2700e-02 1.3062e-02 ] 9.6247e-01
 8.387e+00 3.8088e-02 2.1344e-03 [ 6.2851e-06 1.3003e-04 1.0890e-03 9.0913e-04 ] 9.4384e-03 [ 1.3656e-07 1.4196e-04 3.3124e-03 9.3911e-04 2.4196e-03 1.1551e-03 5.4383e-04 5.5395e-04 3.7224e-04 ] 2.6515e-02 [ 4.4295e-07 2.2339e-04 1.2770e-02 1.3521e-02 ] 9.6191e-01
 8.500e+00 3.8636e-02 2.0266e-03 [ 5.1834e-06 1.1642e-04 1.0291e-03 8.7589e-04 ] 9.6018e-03 [ 9.9915e-08 1.2622e-04 3.2790e-03 9.6171e-04 2.5039e-03 1.2029e-03 5.6673e-04 5.7601e-04 3.8519e-04 ] 2.7008e-02 [ 3.3206e-07 1.9781e-04 1.2829e-02 1.3980e-02 ] 9.6136e-01
 8.613e+00 3.9176e-02 1.9224e-03 [ 4.2619e-06 1.0404e-04 9.7115e-04 8.4297e-04 ] 9.7631e-03 [ 7.2724e-08 1.1192e-04 3.2414e-03 9.8341e-04 2.5881e-03 1.2515e-03 5.9006e-04 5.9841e-04 3.9822e-04 ] 2.7491e-02 [ 2.4776e-07 1.7464e-04 1.2877e-02 1.4439e-02 ] 9.6082e-01
 8.727e+00 3.9705e-02 1.8219e-03 [ 3.4934e-06 9.2783e-05 9.1523e-04 8.1040e-04 ] 9.9218e-03 [ 5.2660e-08 9.8946e-05 3.1998e-03 1.0041e-03 2.6719e-03 1.3008e-03 6.1378e-04 6.2108e-04 4.1131e-04 ] 2.7961e-02 [ 1.8401e-07 1.5372e-04 1.2912e-02 1.4895e-02 ] 9.6030e-01
 8.840e+00 4.0218e-02 1.7250e-03 [ 2.8547e-06 8.2584e-05 8.6138e-04 7.7823e-04 ] 1.0077e-02 [ 3.7935e-08 8.7229e-05 3.1544e-03 1.0236e-03 2.7548e-03 1.3508e-03 6.3778e-04 6.4394e-04 4.2439e-04 ] 2.8416e-02 [ 1.3604e-07 1.3490e-04 1.2934e-02 1.5346e-02 ] 9.5978e-01
 8.953e+00 4.0711e-02 1.6318e-03 [ 2.3254e-06 7.3362e-05 8.0961e-04 7.4652e-04 ] 1.0228e-02 [ 2.7186e-08 7.6677e-05 3.1053e-03 1.0418e-03 2.8364e-03 1.4011e-03 6.6200e-04 6.6690e-04 4.3741e-04 ] 2.8851e-02 [ 1.0010e-07 1.1802e-04 1.2943e-02 1.5790e-02 ] 9.5929e-01
 9.067e+00 4.1181e-02 1.5422e-03 [ 1.8882e-06 6.5042e-05 7.5997e-04 7.1530e-04 ] 1.0373e-02 [ 1.9382e-08 6.7206e-05 3.0529e-03 1.0587e-03 2.9164e-03 1.4517e-03 6.8633e-04 6.8984e-04 4.5032e-04 ] 2.9265e-02 [ 7.3325e-08 1.0295e-04 1.2937e-02 1.6225e-02 ] 9.5882e-01
 9.180e+00 4.1623e-02 1.4562e-03 [ 1.5282e-06 5.7552e-05 7.1246e-04 6.8462e-04 ] 1.0513e-02 [ 1.3748e-08 5.8731e-05 2.9973e-03 1.0740e-03 2.9941e-03 1.5023e-03 7.1067e-04 7.1269e-04 4.6305e-04 ] 2.9654e-02 [ 5.3464e-08 8.9527e-05 1.2917e-02 1.6647e-02 ] 9.5838e-01
 9.293e+00 4.2033e-02 1.3737e-03 [ 1.2329e-06 5.0825e-05 6.6708e-04 6.5451e-04 ] 1.0646e-02 [ 9.7006e-09 5.1173e-05 2.9387e-03 1.0878e-03 3.0692e-03 1.5528e-03 7.3492e-04 7.3531e-04 4.7555e-04 ] 3.0014e-02 [ 3.8805e-08 7.7619e-05 1.2881e-02 1.7055e-02 ] 9.5797e-01
 9.407e+00 4.2407e-02 1.2946e-03 [ 9.9126e-07 4.4797e-05 6.2382e-04 6.2502e-04 ] 1.0770e-02 [ 6.8097e-09 4.4455e-05 2.8774e-03 1.0998e-03 3.1412e-03 1.6031e-03 7.5894e-04 7.5759e-04 4.8775e-04 ] 3.0342e-02 [ 2.8038e-08 6.7090e-05 1.2829e-02 1.7446e-02 ] 9.5759e-01
 9.520e+00 4.2742e-02 1.2190e-03 [ 7.9432e-07 3.9406e-05 5.8265e-04 5.9619e-04 ] 1.0886e-02 [ 4.7557e-09 3.8502e-05 2.8137e-03 1.1100e-03 3.2097e-03 1.6527e-03 7.8263e-04 7.7942e-04 4.9958e-04 ] 3.0636e-02 [ 2.0166e-08 5.7813e-05 1.2761e-02 1.7817e-02 ] 9.5726e-01
 9.633e+00 4.3032e-02 1.1468e-03 [ 6.3433e-07 3.4595e-05 5.4355e-04 5.6803e-04 ] 1.0993e-02 [ 3.3041e-09 3.3246e-05 2.7477e-03 1.1184e-03 3.2741e-03 1.7016e-03 8.0586e-04 8.0067e-04 5.1097e-04 ] 3.0893e-02 [ 1.4439e-08 4.9667e-05 1.2677e-02 1.8167e-02 ] 9.5697e-01
 9.747e+00 4.3276e-02 1.0779e-03 [ 5.0482e-07 3.0311e-05 5.0647e-04 5.4059e-04 ] 1.1088e-02 [ 2.2839e-09 2.8618e-05 2.6797e-03 1.1248e-03 3.3340e-03 1.7496e-03 8.2850e-04 8.2122e-04 5.2188e-04 ] 3.1109e-02 [ 1.0292e-08 4.2539e-05 1.2575e-02 1.8491e-02 ] 9.5672e-01
 9.860e+00 4.3468e-02 1.0122e-03 [ 4.0033e-07 2.6505e-05 4.7138e-04 5.1388e-04 ] 1.1173e-02 [ 1.5705e-09 2.4559e-05 2.6099e-03 1.1293e-03 3.3890e-03 1.7963e-03 8.5043e-04 8.4094e-04 5.3222e-04 ] 3.1283e-02 [ 7.3032e-09 3.6322e-05 1.2457e-02 1.8790e-02 ] 9.5653e-01
 9.973e+00 4.3606e-02 9.4961e-04 [ 3.1635e-07 2.3130e-05 4.3822e-04 4.8794e-04 ] 1.1245e-02 [ 1.0745e-09 2.1010e-05 2.5386e-03 1.1317e-03 3.4386e-03 1.8416e-03 8.7150e-04 8.5972e-04 5.4193e-04 ] 3.1412e-02 [ 5.1591e-09 3.0919e-05 1.2322e-02 1.9059e-02 ] 9.5639e-01
 1.009e+01 4.3687e-02 8.9010e-04 [ 2.4908e-07 2.0144e-05 4.0694e-04 4.6277e-04 ] 1.1304e-02 [ 7.3136e-10 1.7917e-05 2.4660e-03 1.1321e-03 3.4826e-03 1.8853e-03 8.9161e-04 8.7743e-04 5.5097e-04 ] 3.1493e-02 [ 3.6283e-09 2.6240e-05 1.2170e-02 1.9298e-02 ] 9.5631e-01
 1.020e+01 4.3709e-02 8.3357e-04 [ 1.9540e-07 1.7507e-05 3.7747e-04 4.3840e-04 ] 1.1349e-02 [ 4.9528e-10 1.5230e-05 2.3923e-03 1.1303e-03 3.5205e-03 1.9270e-03 9.1062e-04 8.9396e-04 5.5927e-04 ] 3.1527e-02 [ 2.5403e-09 2.2201e-05 1.2001e-02 1.9504e-02 ] 9.5629e-01
 1.031e+01 4.3670e-02 7.7992e-04 [ 1.5273e-07 1.5183e-05 3.4974e-04 4.1484e-04 ] 1.1380e-02 [ 3.3370e-10 1.2905e-05 2.3178e-03 1.1265e-03 3.5521e-03 1.9667e-03 9.2841e-04 9.0921e-04 5.6678e-04 ] 3.1510e-02 [ 1.7707e-09 1.8726e-05 1.1816e-02 1.9675e-02 ] 9.5633e-01
 1.043e+01 4.3568e-02 7.2906e-04 [ 1.1893e-07 1.3140e-05 3.2370e-04 3.9210e-04 ] 1.1397e-02 [ 2.2370e-10 1.0900e-05 2.2426e-03 1.1207e-03 3.5771e-03 2.0040e-03 9.4489e-04 9.2308e-04 5.7347e-04 ] 3.1442e-02 [ 1.2287e-09 1.5747e-05 1.1614e-02 1.9812e-02 ] 9.5643e-01
 1.054e+01 4.3402e-02 6.8090e-04 [ 9.2256e-08 1.1348e-05 2.9927e-04 3.7019e-04 ] 1.1398e-02 [ 1.4920e-10 9.1755e-06 2.1670e-03 1.1128e-03 3.5953e-03 2.0389e-03 9.5994e-04 9.3549e-04 5.7928e-04 ] 3.1323e-02 [ 8.4890e-10 1.3202e-05 1.1398e-02 1.9912e-02 ] 9.5660e-01
 1.065e+01 4.3172e-02 6.3533e-04 [ 7.1295e-08 9.7787e-06 2.7638e-04 3.4910e-04 ] 1.1384e-02 [ 9.9018e-11 7.6987e-06 2.0912e-03 1.1030e-03 3.6066e-03 2.0710e-03 9.7348e-04 9.4636e-04 5.8419e-04 ] 3.1153e-02 [ 5.8390e-10 1.1034e-05 1.1167e-02 1.9975e-02 ] 9.5683e-01
 1.077e+01 4.2877e-02 5.9227e-04 [ 5.4884e-08 8.4077e-06 2.5496e-04 3.2885e-04 ] 1.1353e-02 [ 6.5385e-11 6.4380e-06 2.0153e-03 1.0911e-03 3.6109e-03 2.1002e-03 9.8543e-04 9.5562e-04 5.8818e-04 ] 3.0931e-02 [ 3.9985e-10 9.1948e-06 1.0922e-02 2.0000e-02 ] 9.5712e-01
 1.088e+01 4.2518e-02 5.5162e-04 [ 4.2086e-08 7.2126e-06 2.3495e-04 3.0941e-04 ] 1.1307e-02 [ 4.2963e-11 5.3657e-06 1.9396e-03 1.0775e-03 3.6081e-03 2.1265e-03 9.9571e-04 9.6324e-04 5.9123e-04 ] 3.0660e-02 [ 2.7261e-10 7.6386e-06 1.0664e-02 1.9987e-02 ] 9.5748e-01
 1.099e+01 4.2097e-02 5.1328e-04 [ 3.2146e-08 6.1732e-06 2.1627e-04 2.9080e-04 ] 1.1245e-02 [ 2.8090e-11 4.4567e-06 1.8641e-03 1.0620e-03 3.5983e-03 2.1495e-03 1.0043e-03 9.6918e-04 5.9333e-04 ] 3.0339e-02 [ 1.8504e-10 6.3266e-06 1.0395e-02 1.9938e-02 ] 9.5790e-01
 1.111e+01 4.1615e-02 4.7715e-04 [ 2.4457e-08 5.2711e-06 1.9885e-04 2.7300e-04 ] 1.1167e-02 [ 1.8276e-11 3.6891e-06 1.7892e-03 1.0448e-03 3.5815e-03 2.1692e-03 1.0111e-03 9.7341e-04 5.9448e-04 ] 2.9970e-02 [ 1.2505e-10 5.2242e-06 1.0115e-02 1.9851e-02 ] 9.5839e-01
 1.122e+01 4.1073e-02 4.4315e-04 [ 1.8533e-08 4.4901e-06 1.8263e-04 2.5601e-04 ] 1.1074e-02 [ 1.1833e-11 3.0432e-06 1.7148e-03 1.0260e-03 3.5578e-03 2.1855e-03 1.0161e-03 9.7594e-04 5.9468e-04 ] 2.9556e-02 [ 8.4142e-11 4.3008e-06 9.8246e-03 1.9727e-02 ] 9.5893e-01
 1.133e+01 4.0475e-02 4.1117e-04 [ 1.3987e-08 3.8155e-06 1.6754e-04 2.3980e-04 ] 1.0965e-02 [ 7.6245e-12 2.5016e-06 1.6413e-03 1.0058e-03 3.5275e-03 2.1982e-03 1.0194e-03 9.7676e-04 5.9395e-04 ] 2.9099e-02 [ 5.6367e-11 3.5300e-06 9.5263e-03 1.9569e-02 ] 9.5952e-01
 1.145e+01 3.9824e-02 3.8113e-04 [ 1.0514e-08 3.2342e-06 1.5352e-04 2.2437e-04 ] 1.0842e-02 [ 4.8892e-12 2.0492e-06 1.5687e-03 9.8407e-04 3.4908e-03 2.2074e-03 1.0208e-03 9.7591e-04 5.9231e-04 ] 2.8600e-02 [ 3.7595e-11 2.8887e-06 9.2209e-03 1.9377e-02 ] 9.6018e-01
 1.156e+01 3.9122e-02 3.5294e-04 [ 7.8717e-09 2.7345e-06 1.4050e-04 2.0969e-04 ] 1.0705e-02 [ 3.1203e-12 1.6726e-06 1.4971e-03 9.6112e-04 3.4479e-03 2.2130e-03 1.0205e-03 9.7341e-04 5.8979e-04 ] 2.8064e-02 [ 2.4965e-11 2.3568e-06 8.9097e-03 1.9152e-02 ] 9.6088e-01
 1.167e+01 3.8373e-02 3.2651e-04 [ 5.8692e-09 2.3060e-06 1.2843e-04 1.9576e-04 ] 1.0553e-02 [ 1.9820e-12 1.3604e-06 1.4268e-03 9.3702e-04 3.3992e-03 2.2150e-03 1.0184e-03 9.6932e-04 5.8641e-04 ] 2.7493e-02 [ 1.6506e-11 1.9171e-06 8.5941e-03 1.8897e-02 ] 9.6163e-01
 1.179e+01 3.7581e-02 3.0175e-04 [ 4.3582e-09 1.9395e-06 1.1725e-04 1.8255e-04 ] 1.0390e-02 [ 1.2530e-12 1.1025e-06 1.3577e-03 9.1189e-04 3.3450e-03 2.2133e-03 1.0146e-03 9.6370e-04 5.8223e-04 ] 2.6890e-02 [ 1.0865e-11 1.5547e-06 8.2753e-03 1.8613e-02 ] 9.6242e-01
 1.190e+01 3.6751e-02 2.7859e-04 [ 3.2230e-09 1.6269e-06 1.0691e-04 1.7004e-04 ] 1.0214e-02 [ 7.8854e-13 8.9028e-07 1.2900e-03 8.8587e-04 3.2857e-03 2.2080e-03 1.0092e-03 9.5661e-04 5.7728e-04 ] 2.6258e-02 [ 7.1213e-12 1.2571e-06 7.9546e-03 1.8303e-02 ] 9.6325e-01
 1.201e+01 3.5886e-02 2.5693e-04 [ 2.3736e-09 1.3609e-06 9.7354e-05 1.5822e-04 ] 1.0026e-02 [ 4.9395e-13 7.1628e-07 1.2238e-03 8.5907e-04 3.2217e-03 2.1991e-03 1.0021e-03 9.4813e-04 5.7161e-04 ] 2.5602e-02 [ 4.6471e-12 1.0134e-06 7.6333e-03 1.7968e-02 ] 9.6411e-01
 1.213e+01 3.4990e-02 2.3671e-04 [ 1.7409e-09 1.1352e-06 8.8532e-05 1.4704e-04 ] 9.8289e-03 [ 3.0801e-13 5.7418e-07 1.1593e-03 8.3163e-04 3.1534e-03 2.1868e-03 9.9358e-04 9.3834e-04 5.6526e-04 ] 2.4925e-02 [ 3.0194e-12 8.1459e-07 7.3126e-03 1.7611e-02 ] 9.6501e-01
 1.224e+01 3.4069e-02 2.1785e-04 [ 1.2716e-09 9.4426e-07 8.0399e-05 1.3651e-04 ] 9.6220e-03 [ 1.9120e-13 4.5857e-07 1.0964e-03 8.0367e-04 3.0813e-03 2.1710e-03 9.8359e-04 9.2734e-04 5.5829e-04 ] 2.4229e-02 [ 1.9533e-12 6.5280e-07 6.9937e-03 1.7235e-02 ] 9.6593e-01
 1.235e+01 3.3126e-02 2.0028e-04 [ 9.2491e-10 7.8316e-07 7.2910e-05 1.2659e-04 ] 9.4068e-03 [ 1.1816e-13 3.6489e-07 1.0352e-03 7.7531e-04 3.0058e-03 2.1519e-03 9.7226e-04 9.1522e-04 5.5075e-04 ] 2.3519e-02 [ 1.2582e-12 5.2160e-07 6.6776e-03 1.6841e-02 ] 9.6687e-01
 1.247e+01 3.2167e-02 1.8392e-04 [ 6.6997e-10 6.4763e-07 6.6022e-05 1.1725e-04 ] 9.1842e-03 [ 7.2702e-14 2.8926e-07 9.7588e-04 7.4668e-04 2.9273e-03 2.1297e-03 9.5966e-04 9.0207e-04 5.4270e-04 ] 2.2798e-02 [ 8.0690e-13 4.1554e-07 6.3655e-03 1.6433e-02 ] 9.6783e-01
 1.258e+01 3.1194e-02 1.6871e-04 [ 4.8329e-10 5.3395e-07 5.9695e-05 1.0848e-04 ] 8.9552e-03 [ 4.4537e-14 2.2845e-07 9.1842e-04 7.1789e-04 2.8463e-03 2.1043e-03 9.4590e-04 8.8799e-04 5.3419e-04 ] 2.2070e-02 [ 5.1527e-13 3.3006e-07 6.0583e-03 1.6011e-02 ] 9.6881e-01
 1.269e+01 3.0212e-02 1.5458e-04 [ 3.4719e-10 4.3889e-07 5.3892e-05 1.0025e-04 ] 8.7208e-03 [ 2.7165e-14 1.7974e-07 8.6290e-04 6.8905e-04 2.7631e-03 2.0761e-03 9.3107e-04 8.7308e-04 5.2527e-04 ] 2.1337e-02 [ 3.2763e-13 2.6139e-07 5.7568e-03 1.5580e-02 ] 9.6979e-01
 1.281e+01 2.9226e-02 1.4147e-04 [ 2.4837e-10 3.5964e-07 4.8577e-05 9.2535e-05 ] 8.4819e-03 [ 1.6499e-14 1.4089e-07 8.0935e-04 6.6027e-04 2.6784e-03 2.0451e-03 9.1527e-04 8.5743e-04 5.1599e-04 ] 2.0602e-02 [ 2.0743e-13 2.0640e-07 5.4618e-03 1.5140e-02 ] 9.7077e-01
 1.292e+01 2.8238e-02 1.2933e-04 [ 1.7695e-10 2.9378e-07 4.3715e-05 8.5316e-05 ] 8.2395e-03 [ 9.9785e-15 1.1002e-07 7.5780e-04 6.3164e-04 2.5923e-03 2.0115e-03 8.9860e-04 8.4114e-04 5.0640e-04 ] 1.9869e-02 [ 1.3076e-13 1.6250e-07 5.1741e-03 1.4695e-02 ] 9.7176e-01
 1.303e+01 2.7252e-02 1.1808e-04 [ 1.2554e-10 2.3922e-07 3.9275e-05 7.8568e-05 ] 7.9946e-03 [ 6.0098e-15 8.5581e-08 7.0830e-04 6.0326e-04 2.5054e-03 1.9756e-03 8.8115e-04 8.2431e-04 4.9656e-04 ] 1.9140e-02 [ 8.2085e-14 1.2756e-07 4.8942e-03 1.4245e-02 ] 9.7275e-01
 1.315e+01 2.6273e-02 1.0769e-04 [ 8.8704e-11 1.9417e-07 3.5227e-05 7.2267e-05 ] 7.7480e-03 [ 3.6046e-15 6.6320e-08 6.6085e-04 5.7522e-04 2.4179e-03 1.9374e-03 8.6303e-04 8.0701e-04 4.8650e-04 ] 1.8417e-02 [ 5.1309e-14 9.9840e-08 4.6227e-03 1.3794e-02 ] 9.7373e-01
 1.326e+01 2.5301e-02 9.8090e-05 [ 6.2416e-11 1.5709e-07 3.1541e-05 6.6392e-05 ] 7.5006e-03 [ 2.1532e-15 5.1197e-08 6.1546e-04 5.4759e-04 2.3303e-03 1.8972e-03 8.4433e-04 7.8934e-04 4.7627e-04 ] 1.7703e-02 [ 3.1937e-14 7.7914e-08 4.3600e-03 1.3342e-02 ] 9.7470e-01
 1.337e+01 2.4341e-02 8.9238e-05 [ 4.3738e-11 1.2668e-07 2.8191e-05 6.0920e-05 ] 7.2532e-03 [ 1.2810e-15 3.9372e-08 5.7215e-04 5.2045e-04 2.2429e-03 1.8553e-03 8.2513e-04 7.7136e-04 4.6590e-04 ] 1.6999e-02 [ 1.9795e-14 6.0625e-08 4.1064e-03 1.2892e-02 ] 9.7566e-01
 1.349e+01 2.3395e-02 8.1084e-05 [ 3.0524e-11 1.0182e-07 2.5152e-05 5.5831e-05 ] 7.0065e-03 [ 7.5910e-16 3.0162e-08 5.3090e-04 4.9386e-04 2.1559e-03 1.8117e-03 8.0553e-04 7.5317e-04 4.5545e-04 ] 1.6308e-02 [ 1.2218e-14 4.7034e-08 3.8623e-03 1.2445e-02 ] 9.7660e-01
 1.360e+01 2.2465e-02 7.3583e-05 [ 2.1215e-11 8.1561e-08 2.2399e-05 5.1103e-05 ] 6.7613e-03 [ 4.4806e-16 2.3018e-08 4.9170e-04 4.6788e-04 2.0697e-03 1.7667e-03 7.8561e-04 7.3481e-04 4.4493e-04 ] 1.5630e-02 [ 7.5101e-15 3.6384e-08 3.6278e-03 1.2002e-02 ] 9.7753e-01
 1.371e+01 2.1553e-02 6.6692e-05 [ 1.4685e-11 6.5116e-08 1.9910e-05 4.6717e-05 ] 6.5182e-03 [ 2.6343e-16 1.7498e-08 4.5455e-04 4.4256e-04 1.9844e-03 1.7205e-03 7.6543e-04 7.1637e-04 4.3439e-04 ] 1.4968e-02 [ 4.5972e-15 2.8063e-08 3.4031e-03 1.1565e-02 ] 9.7845e-01
 1.383e+01 2.0661e-02 6.0370e-05 [ 1.0124e-11 5.1810e-08 1.7664e-05 4.2654e-05 ] 6.2778e-03 [ 1.5429e-16 1.3251e-08 4.1940e-04 4.1796e-04 1.9004e-03 1.6732e-03 7.4509e-04 6.9789e-04 4.2385e-04 ] 1.4323e-02 [ 2.8025e-15 2.1582e-08 3.1883e-03 1.1135e-02 ] 9.7934e-01
 1.394e+01 1.9790e-02 5.4576e-05 [ 6.9508e-12 4.1083e-08 1.5642e-05 3.8893e-05 ] 6.0407e-03 [ 9.0024e-17 9.9965e-09 3.8623e-04 3.9411e-04 1.8178e-03 1.6252e-03 7.2463e-04 6.7943e-04 4.1333e-04 ] 1.3695e-02 [ 1.7015e-15 1.6549e-08 2.9832e-03 1.0712e-02 ] 9.8021e-01
 1.405e+01 1.8942e-02 4.9275e-05 [ 4.7532e-12 3.2465e-08 1.3824e-05 3.5419e-05 ] 5.8074e-03 [ 5.2329e-17 7.5122e-09 3.5500e-04 3.7103e-04 1.7368e-03 1.5765e-03 7.0414e-04 6.6104e-04 4.0286e-04 ] 1.3085e-02 [ 1.0288e-15 1.2653e-08 2.7879e-03 1.0297e-02 ] 9.8106e-01
 1.417e+01 1.8117e-02 4.4431e-05 [ 3.2374e-12 2.5567e-08 1.2193e-05 3.2212e-05 ] 5.5782e-03 [ 3.0305e-17 5.6238e-09 3.2566e-04 3.4877e-04 1.6575e-03 1.5273e-03 6.8366e-04 6.4275e-04 3.9246e-04 ] 1.2494e-02 [ 6.1960e-16 9.6464e-09 2.6023e-03 9.8922e-03 ] 9.8188e-01
 1.428e+01 1.7317e-02 4.0011e-05 [ 2.1962e-12 2.0065e-08 1.0734e-05 2.9257e-05 ] 5.3536e-03 [ 1.7486e-17 4.1939e-09 2.9817e-04 3.2733e-04 1.5802e-03 1.4779e-03 6.6325e-04 6.2461e-04 3.8215e-04 ] 1.1923e-02 [ 3.7166e-16 7.3329e-09 2.4263e-03 9.4967e-03 ] 9.8268e-01
 1.439e+01 1.6541e-02 3.5982e-05 [ 1.4840e-12 1.5692e-08 9.4297e-06 2.6537e-05 ] 5.1339e-03 [ 1.0053e-17 3.1157e-09 2.7246e-04 3.0673e-04 1.5048e-03 1.4284e-03 6.4295e-04 6.0665e-04 3.7194e-04 ] 1.1371e-02 [ 2.2206e-16 5.5581e-09 2.2595e-03 9.1115e-03 ] 9.8346e-01
 1.451e+01 1.5791e-02 3.2317e-05 [ 9.9878e-13 1.2230e-08 8.2672e-06 2.4037e-05 ] 4.9195e-03 [ 5.7590e-18 2.3058e-09 2.4848e-04 2.8699e-04 1.4315e-03 1.3789e-03 6.2282e-04 5.8889e-04 3.6184e-04 ] 1.0839e-02 [ 1.3215e-16 4.2007e-09 2.1020e-03 8.7370e-03 ] 9.8421e-01
 1.462e+01 1.5066e-02 2.8986e-05 [ 6.6958e-13 9.4985e-09 7.2333e-06 2.1743e-05 ] 4.7105e-03 [ 3.2875e-18 1.7000e-09 2.2617e-04 2.6811e-04 1.3605e-03 1.3296e-03 6.0288e-04 5.7137e-04 3.5188e-04 ] 1.0327e-02 [ 7.8342e-17 3.1657e-09 1.9532e-03 8.3735e-03 ] 9.8493e-01
 1.473e+01 1.4367e-02 2.5964e-05 [ 4.4715e-13 7.3515e-09 6.3156e-06 1.9641e-05 ] 4.5071e-03 [ 1.8701e-18 1.2486e-09 2.0546e-04 2.5009e-04 1.2916e-03 1.2806e-03 5.8318e-04 5.5410e-04 3.4205e-04 ] 9.8343e-03 [ 4.6264e-17 2.3788e-09 1.8132e-03 8.0211e-03 ] 9.8563e-01
 1.485e+01 1.3694e-02 2.3226e-05 [ 2.9745e-13 5.6700e-09 5.5029e-06 1.7717e-05 ] 4.3096e-03 [ 1.0602e-18 9.1364e-10 1.8628e-04 2.3293e-04 1.2250e-03 1.2321e-03 5.6374e-04 5.3711e-04 3.3237e-04 ] 9.3615e-03 [ 2.7217e-17 1.7824e-09 1.6814e-03 7.6801e-03 ] 9.8631e-01
 1.496e+01 1.3047e-02 2.0749e-05 [ 1.9711e-13 4.3579e-09 4.7848e-06 1.5960e-05 ] 4.1180e-03 [ 5.9895e-19 6.6602e-10 1.6857e-04 2.1661e-04 1.1608e-03 1.1842e-03 5.4460e-04 5.2040e-04 3.2284e-04 ] 8.9080e-03 [ 1.5951e-17 1.3318e-09 1.5577e-03 7.3504e-03 ] 9.8695e-01
 1.507e+01 1.2425e-02 1.8511e-05 [ 1.3012e-13 3.3378e-09 4.1517e-06 1.4356e-05 ] 3.9324e-03 [ 3.3725e-19 4.8370e-10 1.5223e-04 2.0114e-04 1.0988e-03 1.1369e-03 5.2577e-04 5.0399e-04 3.1347e-04 ] 8.4737e-03 [ 9.3138e-18 9.9221e-10 1.4416e-03 7.0320e-03 ] 9.8758e-01
 1.519e+01 1.1827e-02 1.6492e-05 [ 8.5572e-14 2.5476e-09 3.5948e-06 1.2894e-05 ] 3.7529e-03 [ 1.8927e-19 3.4998e-10 1.3722e-04 1.8648e-04 1.0393e-03 1.0905e-03 5.0728e-04 4.8789e-04 3.0426e-04 ] 8.0580e-03 [ 5.4183e-18 7.3713e-10 1.3330e-03 6.7250e-03 ] 9.8817e-01
 1.530e+01 1.1255e-02 1.4673e-05 [ 5.6065e-14 1.9378e-09 3.1061e-06 1.1565e-05 ] 3.5795e-03 [ 1.0587e-19 2.5229e-10 1.2344e-04 1.7264e-04 9.8201e-04 1.0449e-03 4.8915e-04 4.7210e-04 2.9522e-04 ] 7.6607e-03 [ 3.1406e-18 5.4608e-10 1.2314e-03 6.4293e-03 ] 9.8875e-01
 1.541e+01 1.0706e-02 1.3038e-05 [ 3.6596e-14 1.4689e-09 2.6782e-06 1.0358e-05 ] 3.4121e-03 [ 5.9030e-20 1.8121e-10 1.1084e-04 1.5959e-04 9.2708e-04 1.0003e-03 4.7139e-04 4.5664e-04 2.8634e-04 ] 7.2811e-03 [ 1.8139e-18 4.0341e-10 1.1366e-03 6.1446e-03 ] 9.8929e-01
 1.553e+01 1.0181e-02 1.1569e-05 [ 2.3800e-14 1.1096e-09 2.3044e-06 9.2633e-06 ] 3.2508e-03 [ 3.2808e-20 1.2967e-10 9.9325e-05 1.4730e-04 8.7444e-04 9.5663e-04 4.5400e-04 4.4151e-04 2.7764e-04 ] 6.9189e-03 [ 1.0439e-18 2.9718e-10 1.0481e-03 5.8708e-03 ] 9.8982e-01
