 7.480e+00 3.8463e-02 3.8463e-02 [ 2.1305e-04 5.3288e-03 2.0486e-02 1.2049e-03 1.0330e-03 5.0785e-03 9.9722e-04 4.1216e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6154e-01
 7.593e+00 3.8653e-02 3.8653e-02 [ 1.7997e-04 5.1397e-03 2.0802e-02 1.2269e-03 1.0479e-03 5.1150e-03 1.0018e-03 4.1399e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6135e-01
 7.707e+00 3.8864e-02 3.8864e-02 [ 1.5145e-04 4.9493e-03 2.1118e-02 1.2507e-03 1.0646e-03 5.1594e-03 1.0077e-03 4.1629e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6114e-01
 7.820e+00 3.9094e-02 3.9094e-02 [ 1.2695e-04 4.7582e-03 2.1432e-02 1.2764e-03 1.0829e-03 5.2116e-03 1.0150e-03 4.1906e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6091e-01
 7.933e+00 3.9343e-02 3.9343e-02 [ 1.0602e-04 4.5671e-03 2.1745e-02 1.3038e-03 1.1029e-03 5.2715e-03 1.0235e-03 4.2228e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6066e-01
 8.047e+00 3.9608e-02 3.9608e-02 [ 8.8190e-05 4.3765e-03 2.2054e-02 1.3330e-03 1.1244e-03 5.3390e-03 1.0334e-03 4.2595e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6039e-01
 8.160e+00 3.9890e-02 3.9890e-02 [ 7.3080e-05 4.1871e-03 2.2359e-02 1.3639e-03 1.1476e-03 5.4138e-03 1.0445e-03 4.3005e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6011e-01
 8.273e+00 4.0186e-02 4.0186e-02 [ 6.0327e-05 3.9993e-03 2.2659e-02 1.3965e-03 1.1723e-03 5.4959e-03 1.0568e-03 4.3458e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5981e-01
 8.387e+00 4.0495e-02 4.0495e-02 [ 4.9609e-05 3.8137e-03 2.2952e-02 1.4306e-03 1.1985e-03 5.5852e-03 1.0704e-03 4.3953e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5951e-01
 8.500e+00 4.0817e-02 4.0817e-02 [ 4.0639e-05 3.6308e-03 2.3238e-02 1.4663e-03 1.2262e-03 5.6814e-03 1.0851e-03 4.4488e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5918e-01
 8.613e+00 4.1150e-02 4.1150e-02 [ 3.3165e-05 3.4510e-03 2.3515e-02 1.5034e-03 1.2553e-03 5.7844e-03 1.1010e-03 4.5063e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5885e-01
 8.727e+00 4.1493e-02 4.1493e-02 [ 2.6962e-05 3.2747e-03 2.3784e-02 1.5419e-03 1.2857e-03 5.8940e-03 1.1180e-03 4.5676e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5851e-01
 8.840e+00 4.1846e-02 4.1846e-02 [ 2.1837e-05 3.1023e-03 2.4043e-02 1.5818e-03 1.3175e-03 6.0102e-03 1.1361e-03 4.6327e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5815e-01
 8.953e+00 4.2207e-02 4.2207e-02 [ 1.7619e-05 2.9341e-03 2.4292e-02 1.6230e-03 1.3505e-03 6.1327e-03 1.1553e-03 4.7014e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5779e-01
 9.067e+00 4.2575e-02 4.2575e-02 [ 1.4163e-05 2.7704e-03 2.4530e-02 1.6653e-03 1.3848e-03 6.2614e-03 1.1755e-03 4.7736e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5743e-01
 9.180e+00 4.2949e-02 4.2949e-02 [ 1.1342e-05 2.6115e-03 2.4755e-02 1.7087e-03 1.4202e-03 6.3960e-03 1.1967e-03 4.8492e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5705e-01
 9.293e+00 4.3329e-02 4.3329e-02 [ 9.0498e-06 2.4575e-03 2.4969e-02 1.7532e-03 1.4566e-03 6.5364e-03 1.2189e-03 4.9282e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5667e-01
 9.407e+00 4.3713e-02 4.3713e-02 [ 7.1941e-06 2.3088e-03 2.5169e-02 1.7985e-03 1.4941e-03 6.6824e-03 1.2420e-03 5.0103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5629e-01
 9.520e+00 4.4100e-02 4.4100e-02 [ 5.6981e-06 2.1654e-03 2.5356e-02 1.8447e-03 1.5326e-03 6.8337e-03 1.2660e-03 5.0954e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5590e-01
 9.633e+00 4.4490e-02 4.4490e-02 [ 4.4969e-06 2.0274e-03 2.5530e-02 1.8917e-03 1.5719e-03 6.9901e-03 1.2909e-03 5.1835e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5551e-01
 9.747e+00 4.4882e-02 4.4882e-02 [ 3.5361e-06 1.8950e-03 2.5690e-02 1.9393e-03 1.6120e-03 7.1514e-03 1.3166e-03 5.2743e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5512e-01
 9.860e+00 4.5274e-02 4.5274e-02 [ 2.7707e-06 1.7682e-03 2.5835e-02 1.9874e-03 1.6528e-03 7.3174e-03 1.3431e-03 5.3678e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5473e-01
 9.973e+00 4.5667e-02 4.5667e-02 [ 2.1633e-06 1.6470e-03 2.5966e-02 2.0359e-03 1.6943e-03 7.4877e-03 1.3703e-03 5.4639e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5433e-01
 1.009e+01 4.6059e-02 4.6059e-02 [ 1.6831e-06 1.5315e-03 2.6082e-02 2.0848e-03 1.7363e-03 7.6620e-03 1.3982e-03 5.5623e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5394e-01
 1.020e+01 4.6450e-02 4.6450e-02 [ 1.3050e-06 1.4216e-03 2.6184e-02 2.1339e-03 1.7788e-03 7.8402e-03 1.4268e-03 5.6629e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5355e-01
 1.031e+01 4.6838e-02 4.6838e-02 [ 1.0083e-06 1.3173e-03 2.6271e-02 2.1831e-03 1.8217e-03 8.0219e-03 1.4559e-03 5.7657e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5316e-01
 1.043e+01 4.7224e-02 4.7224e-02 [ 7.7645e-07 1.2186e-03 2.6344e-02 2.2324e-03 1.8649e-03 8.2068e-03 1.4857e-03 5.8704e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5278e-01
 1.054e+01 4.7606e-02 4.7606e-02 [ 5.9587e-07 1.1252e-03 2.6402e-02 2.2815e-03 1.9084e-03 8.3947e-03 1.5160e-03 5.9768e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5239e-01
 1.065e+01 4.7983e-02 4.7983e-02 [ 4.5576e-07 1.0372e-03 2.6446e-02 2.3305e-03 1.9519e-03 8.5851e-03 1.5467e-03 6.0850e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5202e-01
 1.077e+01 4.8356e-02 4.8356e-02 [ 3.4744e-07 9.5431e-04 2.6476e-02 2.3792e-03 1.9955e-03 8.7778e-03 1.5779e-03 6.1946e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5164e-01
 1.088e+01 4.8724e-02 4.8724e-02 [ 2.6400e-07 8.7652e-04 2.6493e-02 2.4275e-03 2.0391e-03 8.9724e-03 1.6095e-03 6.3055e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5128e-01
 1.099e+01 4.9085e-02 4.9085e-02 [ 1.9994e-07 8.0363e-04 2.6495e-02 2.4754e-03 2.0825e-03 9.1687e-03 1.6414e-03 6.4177e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5092e-01
 1.111e+01 4.9440e-02 4.9440e-02 [ 1.5094e-07 7.3548e-04 2.6485e-02 2.5226e-03 2.1258e-03 9.3663e-03 1.6736e-03 6.5309e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5056e-01
 1.122e+01 4.9788e-02 4.9788e-02 [ 1.1358e-07 6.7190e-04 2.6462e-02 2.5693e-03 2.1688e-03 9.5649e-03 1.7061e-03 6.6449e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5021e-01
 1.133e+01 5.0128e-02 5.0128e-02 [ 8.5204e-08 6.1271e-04 2.6426e-02 2.6152e-03 2.2114e-03 9.7641e-03 1.7388e-03 6.7597e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4987e-01
 1.145e+01 5.0461e-02 5.0461e-02 [ 6.3715e-08 5.5772e-04 2.6379e-02 2.6603e-03 2.2536e-03 9.9637e-03 1.7716e-03 6.8750e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4954e-01
 1.156e+01 5.0785e-02 5.0785e-02 [ 4.7498e-08 5.0674e-04 2.6320e-02 2.7045e-03 2.2953e-03 1.0163e-02 1.8045e-03 6.9907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4922e-01
 1.167e+01 5.1100e-02 5.1100e-02 [ 3.5300e-08 4.5958e-04 2.6250e-02 2.7478e-03 2.3365e-03 1.0362e-02 1.8375e-03 7.1067e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4890e-01
 1.179e+01 5.1407e-02 5.1407e-02 [ 2.6154e-08 4.1605e-04 2.6169e-02 2.7901e-03 2.3770e-03 1.0561e-02 1.8706e-03 7.2228e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4859e-01
 1.190e+01 5.1704e-02 5.1704e-02 [ 1.9320e-08 3.7595e-04 2.6079e-02 2.8313e-03 2.4169e-03 1.0759e-02 1.9036e-03 7.3388e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4830e-01
 1.201e+01 5.1992e-02 5.1992e-02 [ 1.4229e-08 3.3908e-04 2.5979e-02 2.8715e-03 2.4560e-03 1.0955e-02 1.9365e-03 7.4547e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4801e-01
 1.213e+01 5.2270e-02 5.2270e-02 [ 1.0448e-08 3.0527e-04 2.5870e-02 2.9105e-03 2.4944e-03 1.1150e-02 1.9694e-03 7.5702e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4773e-01
 1.224e+01 5.2537e-02 5.2537e-02 [ 7.6499e-09 2.7432e-04 2.5752e-02 2.9483e-03 2.5319e-03 1.1343e-02 2.0021e-03 7.6853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4746e-01
 1.235e+01 5.2795e-02 5.2795e-02 [ 5.5846e-09 2.4605e-04 2.5626e-02 2.9849e-03 2.5686e-03 1.1535e-02 2.0347e-03 7.7998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4721e-01
 1.247e+01 5.3042e-02 5.3042e-02 [ 4.0651e-09 2.2028e-04 2.5493e-02 3.0202e-03 2.6043e-03 1.1724e-02 2.0670e-03 7.9135e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4696e-01
 1.258e+01 5.3279e-02 5.3279e-02 [ 2.9506e-09 1.9684e-04 2.5353e-02 3.0543e-03 2.6391e-03 1.1910e-02 2.0991e-03 8.0264e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4672e-01
