 2.516e+01       -nan 7.5899e-02 [ 2.1253e-11 8.8173e-06 4.2363e-02 3.3527e-02 ]       -nan [       -nan 2.6265e-78 4.1633e-79 3.9228e-95 4.2917e-122 5.9743e-73 1.4469e-56 ] 9.2183e-01
 2.527e+01       -nan 7.2692e-02 [ 1.6329e-11 7.3300e-06 3.9873e-02 3.2812e-02 ]       -nan [       -nan 8.4603e-79 1.3542e-79 1.2969e-95 9.4168e-123 2.9721e-73 7.3498e-57 ] 9.2524e-01
 2.539e+01       -nan 6.9531e-02 [ 1.2526e-11 6.0806e-06 3.7461e-02 3.2064e-02 ]       -nan [       -nan 2.7082e-79 4.3770e-80 4.2742e-96 2.0672e-123 1.4771e-73 3.7305e-57 ] 9.2861e-01
 2.550e+01       -nan 6.6421e-02 [ 9.5927e-12 5.0335e-06 3.5130e-02 3.1285e-02 ]       -nan [       -nan 8.6151e-80 1.4059e-80 1.4042e-96 4.5427e-124 7.3342e-74 1.8919e-57 ] 9.3194e-01
 2.561e+01       -nan 6.3368e-02 [ 7.3342e-12 4.1579e-06 3.2885e-02 3.0479e-02 ]       -nan [       -nan 2.7234e-80 4.4877e-81 4.5988e-97 1.0004e-124 3.6377e-74 9.5862e-58 ] 9.3521e-01
 2.573e+01       -nan 6.0378e-02 [ 5.5983e-12 3.4273e-06 3.0727e-02 2.9648e-02 ]       -nan [       -nan 8.5550e-81 1.4235e-81 1.5013e-97 2.2146e-125 1.8022e-74 4.8532e-58 ] 9.3841e-01
 2.584e+01       -nan 5.7456e-02 [ 4.2663e-12 2.8191e-06 2.8658e-02 2.8795e-02 ]       -nan [       -nan 2.6705e-81 4.4868e-82 4.8849e-98 4.9617e-126 8.9184e-75 2.4548e-58 ] 9.4155e-01
 2.595e+01       -nan 5.4607e-02 [ 3.2458e-12 2.3140e-06 2.6680e-02 2.7924e-02 ]       -nan [       -nan 8.2836e-82 1.4053e-82 1.5843e-98 1.1423e-126 4.4080e-75 1.2406e-58 ] 9.4462e-01
 2.607e+01       -nan 5.1833e-02 [ 2.4653e-12 1.8954e-06 2.4794e-02 2.7037e-02 ]       -nan [       -nan 2.5533e-82 4.3740e-83 5.1214e-99 2.7874e-127 2.1760e-75 6.2640e-59 ] 9.4761e-01
 2.618e+01       -nan 4.9140e-02 [ 1.8695e-12 1.5493e-06 2.3000e-02 2.6139e-02 ]       -nan [       -nan 7.8204e-83 1.3528e-83 1.6500e-99 7.5838e-128 1.0728e-75 3.1599e-59 ] 9.5052e-01
 2.629e+01       -nan 4.6529e-02 [ 1.4153e-12 1.2637e-06 2.1297e-02 2.5231e-02 ]       -nan [       -nan 2.3802e-83 4.1574e-84 5.2982e-100 2.4286e-128 5.2825e-76 1.5925e-59 ] 9.5334e-01
 2.641e+01       -nan 4.4004e-02 [ 1.0697e-12 1.0287e-06 1.9686e-02 2.4317e-02 ]       -nan [       -nan 7.1984e-84 1.2696e-84 1.6955e-100 9.2970e-129 2.5976e-76 8.0185e-60 ] 9.5607e-01
 2.652e+01       -nan 4.1566e-02 [ 8.0717e-13 8.3565e-07 1.8164e-02 2.3401e-02 ]       -nan [       -nan 2.1633e-84 3.8527e-85 5.4076e-101 4.0919e-129 1.2757e-76 4.0336e-60 ] 9.5872e-01
 2.663e+01       -nan 3.9217e-02 [ 6.0807e-13 6.7744e-07 1.6731e-02 2.2485e-02 ]       -nan [       -nan 6.4602e-85 1.1617e-85 1.7188e-101 1.9549e-129 6.2563e-77 2.0271e-60 ] 9.6127e-01
 2.675e+01       -nan 3.6957e-02 [ 4.5733e-13 5.4806e-07 1.5384e-02 2.1573e-02 ]       -nan [       -nan 1.9171e-85 3.4810e-86 5.4443e-102 9.7133e-130 3.0642e-77 1.0177e-60 ] 9.6372e-01
 2.686e+01       -nan 3.4787e-02 [ 3.4340e-13 4.4251e-07 1.4121e-02 2.0666e-02 ]       -nan [       -nan 5.6530e-86 1.0365e-86 1.7186e-102 4.9037e-130 1.4987e-77 5.1046e-61 ] 9.6608e-01
 2.697e+01       -nan 3.2708e-02 [ 2.5744e-13 3.5656e-07 1.2940e-02 1.9768e-02 ]       -nan [       -nan 1.6565e-86 3.0669e-87 5.4061e-103 2.4876e-130 7.3209e-78 2.5578e-61 ] 9.6835e-01
 2.709e+01       -nan 3.0718e-02 [ 1.9268e-13 2.8674e-07 1.1838e-02 1.8881e-02 ]       -nan [       -nan 4.8237e-87 9.0177e-88 1.6947e-103 1.2619e-130 3.5713e-78 1.2804e-61 ] 9.7052e-01
 2.720e+01       -nan 2.8818e-02 [ 1.4398e-13 2.3014e-07 1.0811e-02 1.8007e-02 ]       -nan [       -nan 1.3959e-87 2.6349e-88 5.2940e-104 6.3867e-131 1.7398e-78 6.4032e-62 ] 9.7259e-01
 2.731e+01       -nan 2.7007e-02 [ 1.0741e-13 1.8434e-07 9.8575e-03 1.7149e-02 ]       -nan [       -nan 4.0143e-88 7.6513e-89 1.6480e-104 3.2224e-131 8.4650e-79 3.1989e-62 ] 9.7457e-01
 2.743e+01       -nan 2.5282e-02 [ 8.0006e-14 1.4738e-07 8.9734e-03 1.6308e-02 ]       -nan [       -nan 1.1473e-88 2.2080e-89 5.1124e-105 1.6202e-131 4.1133e-79 1.5966e-62 ] 9.7646e-01
 2.754e+01       -nan 2.3642e-02 [ 5.9498e-14 1.1760e-07 8.1554e-03 1.5487e-02 ]       -nan [       -nan 3.2587e-89 6.3324e-90 1.5804e-105 8.1168e-132 1.9962e-79 7.9603e-63 ] 9.7825e-01
 2.765e+01       -nan 2.2086e-02 [ 4.4177e-14 9.3656e-08 7.4003e-03 1.4686e-02 ]       -nan [       -nan 9.1989e-90 1.8049e-90 4.8683e-106 4.0514e-132 9.6758e-80 3.9649e-63 ] 9.7995e-01
 2.777e+01       -nan 2.0612e-02 [ 3.2749e-14 7.4448e-08 6.7046e-03 1.3907e-02 ]       -nan [       -nan 2.5809e-90 5.1131e-91 1.4944e-106 2.0147e-132 4.6843e-80 1.9729e-63 ] 9.8157e-01
 2.788e+01       -nan 1.9217e-02 [ 2.4239e-14 5.9068e-08 6.0650e-03 1.3152e-02 ]       -nan [       -nan 7.1970e-91 1.4396e-91 4.5715e-107 9.9825e-133 2.2651e-80 9.8071e-64 ] 9.8310e-01
 2.799e+01       -nan 1.7898e-02 [ 1.7913e-14 4.6779e-08 5.4779e-03 1.2420e-02 ]       -nan [       -nan 1.9948e-91 4.0289e-92 1.3935e-107 4.9282e-133 1.0940e-80 4.8701e-64 ] 9.8454e-01
 2.811e+01       -nan 1.6654e-02 [ 1.3217e-14 3.6978e-08 4.9403e-03 1.1714e-02 ]       -nan [       -nan 5.4957e-92 1.1207e-92 4.2332e-108 2.4242e-133 5.2779e-81 2.4160e-64 ] 9.8591e-01
 2.822e+01       -nan 1.5482e-02 [ 9.7375e-15 2.9178e-08 4.4488e-03 1.1033e-02 ]       -nan [       -nan 1.5050e-92 3.0988e-93 1.2814e-108 1.1882e-133 2.5435e-81 1.1974e-64 ] 9.8720e-01
 2.833e+01       -nan 1.4379e-02 [ 7.1628e-15 2.2981e-08 4.0003e-03 1.0378e-02 ]       -nan [       -nan 4.0970e-93 8.5171e-94 3.8657e-109 5.8038e-134 1.2244e-81 5.9283e-65 ] 9.8841e-01
 2.845e+01       -nan 1.3342e-02 [ 5.2609e-15 1.8068e-08 3.5918e-03 9.7498e-03 ]       -nan [       -nan 1.1087e-93 2.3271e-94 1.1621e-109 2.8249e-134 5.8883e-82 2.9322e-65 ] 9.8954e-01
 2.856e+01       -nan 1.2368e-02 [ 3.8582e-15 1.4180e-08 3.2203e-03 9.1477e-03 ]       -nan [       -nan 2.9828e-94 6.3210e-95 3.4815e-110 1.3703e-134 2.8289e-82 1.4489e-65 ] 9.9061e-01
 2.867e+01       -nan 1.1455e-02 [ 2.8252e-15 1.1109e-08 2.8832e-03 8.5721e-03 ]       -nan [       -nan 7.9778e-95 1.7069e-95 1.0394e-110 6.6245e-135 1.3577e-82 7.1524e-66 ] 9.9162e-01
 2.879e+01       -nan 1.0601e-02 [ 2.0657e-15 8.6878e-09 2.5778e-03 8.0227e-03 ]       -nan [       -nan 2.1214e-95 4.5825e-96 3.0926e-111 3.1918e-135 6.5102e-83 3.5273e-66 ] 9.9255e-01
 2.890e+01       -nan 9.8009e-03 [ 1.5081e-15 6.7826e-09 2.3014e-03 7.4994e-03 ]       -nan [       -nan 5.6085e-96 1.2232e-96 9.1702e-112 1.5329e-135 3.1188e-83 1.7378e-66 ] 9.9343e-01
 2.901e+01       -nan 9.0537e-03 [ 1.0994e-15 5.2860e-09 2.0519e-03 7.0018e-03 ]       -nan [       -nan 1.4743e-96 3.2463e-97 2.7099e-112 7.3376e-136 1.4928e-83 8.5537e-67 ] 9.9425e-01
 2.913e+01       -nan 8.3563e-03 [ 8.0030e-16 4.1126e-09 1.8269e-03 6.5293e-03 ]       -nan [       -nan 3.8534e-97 8.5667e-98 7.9808e-113 3.5012e-136 7.1387e-84 4.2062e-67 ] 9.9501e-01
 2.924e+01       -nan 7.7060e-03 [ 5.8171e-16 3.1942e-09 1.6244e-03 6.0816e-03 ]       -nan [       -nan 1.0015e-97 2.2479e-98 2.3425e-113 1.6654e-136 3.4111e-84 2.0664e-67 ] 9.9573e-01
 2.935e+01       -nan 7.1003e-03 [ 4.2221e-16 2.4767e-09 1.4423e-03 5.6580e-03 ]       -nan [       -nan 2.5883e-98 5.8656e-99 6.8524e-114 7.8972e-137 1.6286e-84 1.0142e-67 ] 9.9639e-01
 2.947e+01       -nan 6.5368e-03 [ 3.0600e-16 1.9172e-09 1.2789e-03 5.2578e-03 ]       -nan [       -nan 6.6520e-99 1.5220e-99 1.9978e-114 3.7335e-137 7.7692e-85 4.9730e-68 ] 9.9700e-01
 2.958e+01       -nan 6.0130e-03 [ 2.2145e-16 1.4815e-09 1.1325e-03 4.8804e-03 ]       -nan [       -nan 1.7001e-99 3.9275e-100 5.8052e-115 1.7597e-137 3.7035e-85 2.4363e-68 ] 9.9758e-01
 2.969e+01       -nan 5.5265e-03 [ 1.6004e-16 1.1430e-09 1.0016e-03 4.5250e-03 ]       -nan [       -nan 4.3213e-100 1.0079e-100 1.6813e-115 8.2701e-138 1.7641e-85 1.1924e-68 ] 9.9811e-01
 2.981e+01       -nan 5.0753e-03 [ 1.1549e-16 8.8029e-10 8.8454e-04 4.1907e-03 ]       -nan [       -nan 1.0924e-100 2.5726e-101 4.8530e-116 3.8754e-138 8.3968e-86 5.8308e-69 ] 9.9860e-01
 2.992e+01       -nan 4.6570e-03 [ 8.3224e-17 6.7686e-10 7.8014e-04 3.8769e-03 ]       -nan [       -nan 2.7464e-101 6.5307e-102 1.3962e-116 1.8109e-138 3.9938e-86 2.8487e-69 ] 9.9905e-01
 3.003e+01       -nan 4.2697e-03 [ 5.9887e-17 5.1957e-10 6.8714e-04 3.5826e-03 ]       -nan [       -nan 6.8673e-102 1.6489e-102 4.0039e-117 8.4384e-139 1.8983e-86 1.3905e-69 ] 9.9947e-01
 3.015e+01       -nan 3.9115e-03 [ 4.3034e-17 3.9817e-10 6.0441e-04 3.3071e-03 ]       -nan [       -nan 1.7080e-102 4.1411e-103 1.1444e-117 3.9213e-139 9.0159e-87 6.7812e-70 ] 9.9986e-01
 3.026e+01       -nan 3.5803e-03 [ 3.0879e-17 3.0463e-10 5.3092e-04 3.0494e-03 ]       -nan [       -nan 4.2251e-103 1.0345e-103 3.2603e-118 1.8174e-139 4.2792e-87 3.3042e-70 ] 1.0002e+00
 3.037e+01       -nan 3.2745e-03 [ 2.2127e-17 2.3267e-10 4.6573e-04 2.8088e-03 ]       -nan [       -nan 1.0396e-103 2.5705e-104 9.2583e-119 8.4004e-140 2.0296e-87 1.6086e-70 ] 1.0005e+00
 3.049e+01       -nan 2.9924e-03 [ 1.5833e-17 1.7742e-10 4.0799e-04 2.5844e-03 ]       -nan [       -nan 2.5445e-104 6.3537e-105 2.6206e-119 3.8729e-140 9.6196e-88 7.8241e-71 ] 1.0008e+00
 3.060e+01       -nan 2.7324e-03 [ 1.1313e-17 1.3506e-10 3.5691e-04 2.3754e-03 ]       -nan [       -nan 6.1949e-105 1.5623e-105 7.3936e-120 1.7810e-140 4.5562e-88 3.8024e-71 ] 1.0011e+00
 3.071e+01       -nan 2.4928e-03 [ 8.0723e-18 1.0264e-10 3.1179e-04 2.1811e-03 ]       -nan [       -nan 1.5003e-105 3.8214e-106 2.0793e-120 8.1697e-141 2.1564e-88 1.8464e-71 ] 1.0014e+00
 3.083e+01       -nan 2.2725e-03 [ 5.7519e-18 7.7871e-11 2.7200e-04 2.0005e-03 ]       -nan [       -nan 3.6142e-106 9.2988e-107 5.8287e-121 3.7384e-141 1.0199e-88 8.9579e-72 ] 1.0016e+00
 3.094e+01       -nan 2.0698e-03 [ 4.0927e-18 5.8979e-11 2.3694e-04 1.8329e-03 ]       -nan [       -nan 8.6612e-107 2.2511e-107 1.6287e-121 1.7065e-141 4.8204e-89 4.3424e-72 ] 1.0018e+00
 3.105e+01       -nan 1.8837e-03 [ 2.9081e-18 4.4593e-11 2.0611e-04 1.6776e-03 ]       -nan [       -nan 2.0647e-107 5.4213e-108 4.5364e-122 7.7716e-142 2.2766e-89 2.1033e-72 ] 1.0020e+00
 3.117e+01       -nan 1.7129e-03 [ 2.0635e-18 3.3659e-11 1.7903e-04 1.5339e-03 ]       -nan [       -nan 4.8964e-108 1.2989e-108 1.2595e-122 3.5311e-142 1.0744e-89 1.0179e-72 ] 1.0022e+00
 3.128e+01       -nan 1.5563e-03 [ 1.4621e-18 2.5362e-11 1.5527e-04 1.4010e-03 ]       -nan [       -nan 1.1551e-108 3.0963e-109 3.4857e-123 1.6007e-142 5.0665e-90 4.9220e-73 ] 1.0024e+00
 3.139e+01       -nan 1.4127e-03 [ 1.0345e-18 1.9076e-11 1.3447e-04 1.2783e-03 ]       -nan [       -nan 2.7107e-109 7.3430e-110 9.6160e-124 7.2399e-143 2.3873e-90 2.3781e-73 ] 1.0025e+00
 3.151e+01       -nan 1.2814e-03 [ 7.3098e-19 1.4323e-11 1.1628e-04 1.1651e-03 ]       -nan [       -nan 6.3283e-110 1.7325e-110 2.6443e-124 3.2674e-143 1.1240e-90 1.1481e-73 ] 1.0026e+00
 3.162e+01       -nan 1.1612e-03 [ 5.1577e-19 1.0735e-11 1.0039e-04 1.0608e-03 ]       -nan [       -nan 1.4696e-110 4.0669e-111 7.2485e-125 1.4714e-143 5.2880e-91 5.5380e-74 ] 1.0028e+00
 3.173e+01       -nan 1.0514e-03 [ 3.6340e-19 8.0317e-12 8.6539e-05 9.6488e-04 ]       -nan [       -nan 3.3952e-111 9.4982e-112 1.9806e-125 6.6121e-144 2.4857e-91 2.6692e-74 ] 1.0029e+00
 3.185e+01       -nan 9.5118e-04 [ 2.5569e-19 5.9981e-12 7.4479e-05 8.7670e-04 ]       -nan [       -nan 7.8025e-112 2.2070e-112 5.3944e-126 2.9651e-144 1.1674e-91 1.2855e-74 ] 1.0030e+00
 3.196e+01       -nan 8.5973e-04 [ 1.7964e-19 4.4711e-12 6.3996e-05 7.9574e-04 ]       -nan [       -nan 1.7837e-112 5.1019e-113 1.4646e-126 1.3269e-144 5.4777e-92 6.1860e-75 ] 1.0031e+00
 3.207e+01       -nan 7.7639e-04 [ 1.2604e-19 3.3267e-12 5.4898e-05 7.2150e-04 ]       -nan [       -nan 4.0561e-113 1.1734e-113 3.9635e-127 5.9259e-145 2.5680e-92 2.9744e-75 ] 1.0031e+00
 3.219e+01       -nan 7.0050e-04 [ 8.8299e-20 2.4705e-12 4.7014e-05 6.5349e-04 ]       -nan [       -nan 9.1749e-114 2.6849e-114 1.0692e-127 2.6413e-145 1.2027e-92 1.4290e-75 ] 1.0032e+00
 3.230e+01       -nan 6.3146e-04 [ 6.1772e-20 1.8312e-12 4.0193e-05 5.9127e-04 ]       -nan [       -nan 2.0644e-114 6.1121e-115 2.8749e-128 1.1749e-145 5.6277e-93 6.8603e-76 ] 1.0033e+00
 3.241e+01       -nan 5.6871e-04 [ 4.3152e-20 1.3547e-12 3.4303e-05 5.3441e-04 ]       -nan [       -nan 4.6201e-115 1.3843e-115 7.7055e-129 5.2164e-146 2.6306e-93 3.2908e-76 ] 1.0033e+00
 3.253e+01       -nan 5.1172e-04 [ 3.0101e-20 1.0002e-12 2.9224e-05 4.8250e-04 ]       -nan [       -nan 1.0284e-115 3.1189e-116 2.0586e-129 2.3116e-146 1.2284e-93 1.5773e-76 ] 1.0034e+00
 3.264e+01       -nan 4.6002e-04 [ 2.0967e-20 7.3703e-13 2.4852e-05 4.3517e-04 ]       -nan [       -nan 2.2770e-116 6.9909e-117 5.4818e-130 1.0224e-146 5.7300e-94 7.5539e-77 ] 1.0034e+00
 3.275e+01       -nan 4.1315e-04 [ 1.4583e-20 5.4201e-13 2.1095e-05 3.9206e-04 ]       -nan [       -nan 5.0141e-117 1.5589e-117 1.4550e-130 4.5137e-147 2.6699e-94 3.6148e-77 ] 1.0034e+00
 3.287e+01       -nan 3.7071e-04 [ 1.0128e-20 3.9778e-13 1.7873e-05 3.5284e-04 ]       -nan [       -nan 1.0981e-117 3.4579e-118 3.8493e-131 1.9891e-147 1.2427e-94 1.7285e-77 ] 1.0035e+00
 3.298e+01       -nan 3.3231e-04 [ 7.0234e-21 2.9133e-13 1.5114e-05 3.1720e-04 ]       -nan [       -nan 2.3917e-118 7.6302e-119 1.0150e-131 8.7494e-148 5.7771e-95 8.2581e-78 ] 1.0035e+00
 3.309e+01       -nan 2.9761e-04 [ 4.8633e-21 2.1292e-13 1.2757e-05 2.8485e-04 ]       -nan [       -nan 5.1805e-119 1.6748e-119 2.6678e-132 3.8417e-148 2.6826e-95 3.9424e-78 ] 1.0035e+00
 3.321e+01       -nan 2.6627e-04 [ 3.3625e-21 1.5528e-13 1.0746e-05 2.5552e-04 ]       -nan [       -nan 1.1158e-119 3.6567e-120 6.9883e-133 1.6839e-148 1.2441e-95 1.8805e-78 ] 1.0035e+00
 3.332e+01       -nan 2.3800e-04 [ 2.3214e-21 1.1300e-13 9.0339e-06 2.2896e-04 ]       -nan [       -nan 2.3899e-120 7.9413e-121 1.8245e-133 7.3678e-149 5.7629e-96 8.9631e-79 ] 1.0036e+00
 3.343e+01       -nan 2.1252e-04 [ 1.6002e-21 8.2056e-14 7.5794e-06 2.0494e-04 ]       -nan [       -nan 5.0899e-121 1.7154e-121 4.7477e-134 3.2182e-149 2.6660e-96 4.2686e-79 ] 1.0036e+00
 3.355e+01       -nan 1.8958e-04 [ 1.1014e-21 5.9453e-14 6.3460e-06 1.8324e-04 ]       -nan [       -nan 1.0778e-121 3.6853e-122 1.2313e-134 1.4033e-149 1.2318e-96 2.0312e-79 ] 1.0036e+00
 3.366e+01       -nan 1.6895e-04 [ 7.5690e-22 4.2980e-14 5.3022e-06 1.6365e-04 ]       -nan [       -nan 2.2692e-122 7.8745e-123 3.1825e-135 6.1084e-150 5.6834e-97 9.6576e-80 ] 1.0036e+00
 3.377e+01       -nan 1.5041e-04 [ 5.1936e-22 3.1001e-14 4.4208e-06 1.4599e-04 ]       -nan [       -nan 4.7497e-123 1.6734e-123 8.1980e-136 2.6545e-150 2.6188e-97 4.5880e-80 ] 1.0036e+00
 3.389e+01       -nan 1.3377e-04 [ 3.5582e-22 2.2309e-14 3.6780e-06 1.3009e-04 ]       -nan [       -nan 9.8834e-124 3.5363e-124 2.1046e-136 1.1516e-150 1.2050e-97 2.1778e-80 ] 1.0036e+00
 3.400e+01       -nan 1.1885e-04 [ 2.4340e-22 1.6017e-14 3.0534e-06 1.1580e-04 ]       -nan [       -nan 2.0444e-124 7.4318e-125 5.3844e-137 4.9880e-151 5.5371e-98 1.0329e-80 ] 1.0036e+00
 3.411e+01       -nan 1.0549e-04 [ 1.6623e-22 1.1472e-14 2.5293e-06 1.0296e-04 ]       -nan [       -nan 4.2038e-125 1.5531e-125 1.3728e-137 2.1569e-151 2.5407e-98 4.8948e-81 ] 1.0036e+00
 3.423e+01       -nan 9.3531e-05 [ 1.1335e-22 8.1977e-15 2.0905e-06 9.1441e-05 ]       -nan [       -nan 8.5919e-126 3.2273e-126 3.4882e-138 9.3112e-152 1.1641e-98 2.3176e-81 ] 1.0036e+00
 3.434e+01       -nan 8.2843e-05 [ 7.7174e-23 5.8437e-15 1.7239e-06 8.1119e-05 ]       -nan [       -nan 1.7454e-126 6.6682e-127 8.8325e-139 4.0131e-152 5.3262e-99 1.0964e-81 ] 1.0035e+00
 3.445e+01       -nan 7.3299e-05 [ 5.2459e-23 4.1555e-15 1.4185e-06 7.1881e-05 ]       -nan [       -nan 3.5239e-127 1.3699e-127 2.2287e-139 1.7268e-152 2.4332e-99 5.1826e-82 ] 1.0035e+00
 3.457e+01       -nan 6.4787e-05 [ 3.5601e-23 2.9477e-15 1.1645e-06 6.3623e-05 ]       -nan [       -nan 7.0705e-128 2.7979e-128 5.6039e-140 7.4186e-153 1.1100e-99 2.4476e-82 ] 1.0035e+00
 3.468e+01       -nan 5.7203e-05 [ 2.4122e-23 2.0858e-15 9.5373e-07 5.6249e-05 ]       -nan [       -nan 1.4098e-128 5.6814e-129 1.4041e-140 3.1820e-153 5.0557e-100 1.1549e-82 ] 1.0035e+00
 3.479e+01       -nan 5.0454e-05 [ 1.6318e-23 1.4722e-15 7.7933e-07 4.9674e-05 ]       -nan [       -nan 2.7935e-129 1.1469e-129 3.5059e-141 1.3626e-153 2.2993e-100 5.4450e-83 ] 1.0035e+00
 3.491e+01       -nan 4.4454e-05 [ 1.1021e-23 1.0365e-15 6.3534e-07 4.3818e-05 ]       -nan [       -nan 5.4998e-130 2.3015e-130 8.7228e-142 5.8259e-154 1.0442e-100 2.5648e-83 ] 1.0035e+00
 3.502e+01       -nan 3.9125e-05 [ 7.4313e-24 7.2784e-16 5.1673e-07 3.8608e-05 ]       -nan [       -nan 1.0759e-130 4.5911e-131 2.1626e-142 2.4869e-154 4.7344e-101 1.2071e-83 ] 1.0034e+00
 3.513e+01       -nan 3.4399e-05 [ 5.0026e-24 5.0980e-16 4.1928e-07 3.3980e-05 ]       -nan [       -nan 2.0911e-131 9.1035e-132 5.3424e-143 1.0599e-154 2.1434e-101 5.6758e-84 ] 1.0034e+00
 3.525e+01       -nan 3.0211e-05 [ 3.3622e-24 3.5614e-16 3.3940e-07 2.9872e-05 ]       -nan [       -nan 4.0380e-132 1.7942e-132 1.3151e-143 4.5102e-155 9.6890e-102 2.6664e-84 ] 1.0034e+00
 3.536e+01       -nan 2.6505e-05 [ 2.2559e-24 2.4815e-16 2.7409e-07 2.6231e-05 ]       -nan [       -nan 7.7462e-133 3.5147e-133 3.2256e-144 1.9162e-155 4.3732e-102 1.2515e-84 ] 1.0034e+00
 3.547e+01       -nan 2.3228e-05 [ 1.5112e-24 1.7245e-16 2.2082e-07 2.3008e-05 ]       -nan [       -nan 1.4762e-133 6.8430e-134 7.8836e-145 8.1280e-156 1.9709e-102 5.8690e-85 ] 1.0033e+00
 3.559e+01       -nan 2.0335e-05 [ 1.0106e-24 1.1952e-16 1.7748e-07 2.0158e-05 ]       -nan [       -nan 2.7946e-134 1.3241e-134 1.9199e-145 3.4424e-156 8.8689e-103 2.7498e-85 ] 1.0033e+00
 3.570e+01       -nan 1.7783e-05 [ 6.7474e-25 8.2618e-17 1.4231e-07 1.7641e-05 ]       -nan [       -nan 5.2550e-135 2.5463e-135 4.6587e-146 1.4556e-156 3.9850e-103 1.2871e-85 ] 1.0033e+00
 3.581e+01       -nan 1.5535e-05 [ 4.4974e-25 5.6956e-17 1.1384e-07 1.5421e-05 ]       -nan [       -nan 9.8155e-136 4.8662e-136 1.1264e-146 6.1456e-157 1.7879e-103 6.0195e-86 ] 1.0032e+00
 3.593e+01       -nan 1.3556e-05 [ 2.9927e-25 3.9159e-17 9.0844e-08 1.3465e-05 ]       -nan [       -nan 1.8210e-136 9.2418e-137 2.7137e-147 2.5906e-157 8.0100e-104 2.8125e-86 ] 1.0032e+00
 3.604e+01       -nan 1.1817e-05 [ 1.9881e-25 2.6850e-17 7.2324e-08 1.1744e-05 ]       -nan [       -nan 3.3555e-137 1.7442e-137 6.5143e-148 1.0903e-157 3.5834e-104 1.3129e-86 ] 1.0032e+00
 3.615e+01       -nan 1.0290e-05 [ 1.3185e-25 1.8360e-17 5.7444e-08 1.0232e-05 ]       -nan [       -nan 6.1410e-138 3.2710e-138 1.5582e-148 4.5817e-158 1.6008e-104 6.1231e-87 ] 1.0031e+00
 3.627e+01       -nan 8.9502e-06 [ 8.7301e-26 1.2520e-17 4.5519e-08 8.9047e-06 ]       -nan [       -nan 1.1162e-138 6.0956e-139 3.7137e-149 1.9223e-158 7.1413e-105 2.8530e-87 ] 1.0031e+00
 3.638e+01       -nan 7.7769e-06 [ 5.7706e-26 8.5146e-18 3.5985e-08 7.7409e-06 ]       -nan [       -nan 2.0149e-139 1.1287e-139 8.8195e-150 8.0530e-159 3.1815e-105 1.3281e-87 ] 1.0031e+00
 3.649e+01       -nan 6.7503e-06 [ 3.8079e-26 5.7747e-18 2.8383e-08 6.7219e-06 ]       -nan [       -nan 3.6123e-140 2.0769e-140 2.0870e-150 3.3683e-159 1.4155e-105 6.1768e-88 ] 1.0030e+00
 3.661e+01       -nan 5.8530e-06 [ 2.5086e-26 3.9057e-18 2.2335e-08 5.8306e-06 ]       -nan [       -nan 6.4315e-141 3.7971e-141 4.9211e-151 1.4067e-159 6.2894e-106 2.8700e-88 ] 1.0030e+00
 3.672e+01       -nan 5.0696e-06 [ 1.6498e-26 2.6343e-18 1.7536e-08 5.0521e-06 ]       -nan [       -nan 1.1372e-141 6.8980e-142 1.1563e-151 5.8654e-160 2.7910e-106 1.3323e-88 ] 1.0029e+00
 3.683e+01       -nan 4.3865e-06 [ 1.0832e-26 1.7719e-18 1.3737e-08 4.3728e-06 ]       -nan [       -nan 1.9969e-142 1.2451e-142 2.7072e-152 2.4419e-160 1.2371e-106 6.1791e-89 ] 1.0029e+00
 3.695e+01       -nan 3.7915e-06 [ 7.1003e-27 1.1886e-18 1.0737e-08 3.7807e-06 ]       -nan [       -nan 3.4823e-143 2.2332e-143 6.3161e-153 1.0151e-160 5.4766e-107 2.8631e-89 ] 1.0029e+00
 3.706e+01       -nan 3.2737e-06 [ 4.6463e-27 7.9511e-19 8.3735e-09 3.2654e-06 ]       -nan [       -nan 6.0306e-144 3.9798e-144 1.4685e-153 4.2130e-161 2.4218e-107 1.3254e-89 ] 1.0028e+00
 3.717e+01       -nan 2.8238e-06 [ 3.0353e-27 5.3042e-19 6.5163e-09 2.8173e-06 ]       -nan [       -nan 1.0372e-144 7.0474e-145 3.4022e-154 1.7459e-161 1.0697e-107 6.1300e-90 ] 1.0028e+00
 3.729e+01       -nan 2.4332e-06 [ 1.9796e-27 3.5288e-19 5.0601e-09 2.4281e-06 ]       -nan [       -nan 1.7715e-145 1.2400e-145 7.8550e-155 7.2242e-162 4.7204e-108 2.8325e-90 ] 1.0027e+00
 3.740e+01       -nan 2.0945e-06 [ 1.2890e-27 2.3413e-19 3.9210e-09 2.0906e-06 ]       -nan [       -nan 3.0050e-146 2.1679e-146 1.8074e-155 2.9846e-162 2.0808e-108 1.3076e-90 ] 1.0027e+00
 3.751e+01       -nan 1.8011e-06 [ 8.3786e-28 1.5491e-19 3.0320e-09 1.7981e-06 ]       -nan [       -nan 5.0624e-147 3.7662e-147 4.1444e-156 1.2312e-162 9.1643e-109 6.0311e-91 ] 1.0026e+00
 3.763e+01       -nan 1.5473e-06 [ 5.4373e-28 1.0222e-19 2.3398e-09 1.5449e-06 ]       -nan [       -nan 8.4701e-148 6.5016e-148 9.4712e-157 5.0712e-163 4.0325e-109 2.7792e-91 ] 1.0026e+00
