 1.122e+01       -nan 1.0212e-18 [ 5.1967e-53 5.6525e-32 9.1781e-21 1.0120e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.0629e+00
 1.133e+01       -nan 8.7656e-19 [ 1.4903e-53 1.9932e-32 7.0885e-21 8.6947e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.0984e+00
 1.145e+01       -nan 7.4867e-19 [ 4.2650e-54 7.0146e-33 5.4427e-21 7.4322e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.1327e+00
 1.156e+01       -nan 6.3621e-19 [ 1.2180e-54 2.4679e-33 4.1539e-21 6.3206e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.1652e+00
 1.167e+01       -nan 5.3790e-19 [ 3.4709e-55 8.7027e-34 3.1508e-21 5.3475e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.1961e+00
 1.179e+01       -nan 4.5247e-19 [ 9.8707e-56 3.0890e-34 2.3750e-21 4.5010e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.2258e+00
 1.190e+01       -nan 3.7866e-19 [ 2.8014e-56 1.1102e-34 1.7789e-21 3.7688e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.2537e+00
 1.201e+01       -nan 3.1526e-19 [ 7.9366e-57 4.0738e-35 1.3238e-21 3.1394e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.2802e+00
 1.213e+01       -nan 2.6113e-19 [ 2.2452e-57 1.5414e-35 9.7872e-22 2.6016e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.3053e+00
 1.224e+01       -nan 2.1520e-19 [ 6.3455e-58 6.0743e-36 7.1887e-22 2.1448e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.3286e+00
 1.235e+01       -nan 1.7645e-19 [ 1.7930e-58 2.5120e-36 5.2455e-22 1.7592e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.3505e+00
 1.247e+01       -nan 1.4395e-19 [ 5.0708e-59 1.0926e-36 3.8025e-22 1.4357e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.3714e+00
 1.258e+01       -nan 1.1687e-19 [ 1.4374e-59 4.9774e-37 2.7385e-22 1.1659e-19 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.3911e+00
 1.269e+01       -nan 9.4414e-20 [ 4.0916e-60 2.3543e-37 1.9594e-22 9.4218e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.4094e+00
 1.281e+01       -nan 7.5908e-20 [ 1.1725e-60 1.1441e-37 1.3928e-22 7.5768e-20 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.4267e+00
