 3.196e+01 2.3711e-03 2.3711e-03 [ 4.3844e-36 1.4124e-13 2.8811e-07 2.8779e-06 1.3856e-05 3.9333e-05 2.4381e-04 2.1646e-04 3.4127e-04 3.6725e-04 1.1459e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9763e-01
 3.207e+01 2.2833e-03 2.2833e-03 [ 2.2303e-36 1.0195e-13 2.4484e-07 2.5368e-06 1.2521e-05 3.6196e-05 2.2934e-04 2.0627e-04 3.2796e-04 3.5483e-04 1.1134e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9772e-01
 3.219e+01 2.1974e-03 2.1974e-03 [ 1.1312e-36 7.3372e-14 2.0763e-07 2.2323e-06 1.1299e-05 3.3266e-05 2.1549e-04 1.9636e-04 3.1486e-04 3.4253e-04 1.0811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9780e-01
 3.230e+01 2.1133e-03 2.1133e-03 [ 5.7210e-37 5.2641e-14 1.7569e-07 1.9609e-06 1.0181e-05 3.0533e-05 2.0225e-04 1.8674e-04 3.0199e-04 3.3037e-04 1.0491e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9789e-01
 3.241e+01 2.0311e-03 2.0311e-03 [ 2.8850e-37 3.7652e-14 1.4835e-07 1.7194e-06 9.1601e-06 2.7987e-05 1.8961e-04 1.7740e-04 2.8935e-04 3.1836e-04 1.0173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9797e-01
 3.253e+01 1.9508e-03 1.9508e-03 [ 1.4506e-37 2.6848e-14 1.2498e-07 1.5050e-06 8.2298e-06 2.5619e-05 1.7756e-04 1.6835e-04 2.7696e-04 3.0652e-04 9.8589e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9805e-01
 3.264e+01 1.8724e-03 1.8724e-03 [ 7.2734e-38 1.9085e-14 1.0507e-07 1.3150e-06 7.3831e-06 2.3421e-05 1.6609e-04 1.5960e-04 2.6483e-04 2.9485e-04 9.5478e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9813e-01
 3.275e+01 1.7959e-03 1.7959e-03 [ 3.6364e-38 1.3525e-14 8.8139e-08 1.1469e-06 6.6138e-06 2.1382e-05 1.5518e-04 1.5114e-04 2.5297e-04 2.8336e-04 9.2403e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9820e-01
 3.287e+01 1.7214e-03 1.7214e-03 [ 1.8129e-38 9.5554e-15 7.3770e-08 9.9844e-07 5.9159e-06 1.9494e-05 1.4482e-04 1.4297e-04 2.4139e-04 2.7207e-04 8.9368e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9828e-01
 3.298e+01 1.6489e-03 1.6489e-03 [ 9.0123e-39 6.7300e-15 6.1606e-08 8.6766e-07 5.2838e-06 1.7749e-05 1.3500e-04 1.3511e-04 2.3010e-04 2.6100e-04 8.6373e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9835e-01
 3.309e+01 1.5783e-03 1.5783e-03 [ 4.4676e-39 4.7254e-15 5.1333e-08 7.5264e-07 4.7122e-06 1.6139e-05 1.2570e-04 1.2753e-04 2.1911e-04 2.5013e-04 8.3421e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9842e-01
 3.321e+01 1.5098e-03 1.5098e-03 [ 2.2085e-39 3.3077e-15 4.2677e-08 6.5167e-07 4.1962e-06 1.4654e-05 1.1690e-04 1.2026e-04 2.0843e-04 2.3950e-04 8.0515e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9849e-01
 3.332e+01 1.4432e-03 1.4432e-03 [ 1.0887e-39 2.3082e-15 3.5400e-08 5.6321e-07 3.7311e-06 1.3288e-05 1.0859e-04 1.1327e-04 1.9805e-04 2.2910e-04 7.7656e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9856e-01
 3.343e+01 1.3786e-03 1.3786e-03 [ 5.3520e-40 1.6058e-15 2.9298e-08 4.8587e-07 3.3125e-06 1.2033e-05 1.0076e-04 1.0657e-04 1.8799e-04 2.1894e-04 7.4847e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9862e-01
 3.355e+01 1.3160e-03 1.3160e-03 [ 2.6237e-40 1.1137e-15 2.4192e-08 4.1837e-07 2.9365e-06 1.0881e-05 9.3377e-05 1.0016e-04 1.7825e-04 2.0903e-04 7.2089e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9868e-01
 3.366e+01 1.2553e-03 1.2553e-03 [ 1.2827e-40 7.7003e-16 1.9931e-08 3.5958e-07 2.5993e-06 9.8266e-06 8.6438e-05 9.4031e-05 1.6884e-04 1.9938e-04 6.9383e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9874e-01
 3.377e+01 1.1966e-03 1.1966e-03 [ 6.2538e-41 5.3078e-16 1.6382e-08 3.0848e-07 2.2972e-06 8.8618e-06 7.9919e-05 8.8179e-05 1.5974e-04 1.8999e-04 6.6732e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9880e-01
 3.389e+01 1.1399e-03 1.1399e-03 [ 3.0408e-41 3.6475e-16 1.3434e-08 2.6414e-07 2.0272e-06 7.9807e-06 7.3806e-05 8.2600e-05 1.5098e-04 1.8087e-04 6.4136e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9886e-01
 3.400e+01 1.0851e-03 1.0851e-03 [ 1.4745e-41 2.4989e-16 1.0992e-08 2.2576e-07 1.7863e-06 7.1774e-06 6.8080e-05 7.7288e-05 1.4253e-04 1.7201e-04 6.1597e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9891e-01
 3.411e+01 1.0322e-03 1.0322e-03 [ 7.1309e-42 1.7068e-16 8.9724e-09 1.9259e-07 1.5715e-06 6.4460e-06 6.2724e-05 7.2237e-05 1.3442e-04 1.6343e-04 5.9117e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9897e-01
 3.423e+01 9.8120e-04 9.8120e-04 [ 3.4394e-42 1.1622e-16 7.3072e-09 1.6399e-07 1.3805e-06 5.7811e-06 5.7721e-05 6.7441e-05 1.2663e-04 1.5513e-04 5.6695e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9902e-01
 3.434e+01 9.3207e-04 9.3207e-04 [ 1.6545e-42 7.8898e-17 5.9372e-09 1.3937e-07 1.2108e-06 5.1777e-06 5.3055e-05 6.2893e-05 1.1916e-04 1.4710e-04 5.4333e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9907e-01
 3.445e+01 8.8478e-04 8.8478e-04 [ 7.9379e-43 5.3400e-17 4.8128e-09 1.1822e-07 1.0603e-06 4.6308e-06 4.8708e-05 5.8586e-05 1.1200e-04 1.3935e-04 5.2032e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9912e-01
 3.457e+01 8.3930e-04 8.3930e-04 [ 3.7985e-43 3.6034e-17 3.8923e-09 1.0010e-07 9.2716e-07 4.1359e-06 4.4664e-05 5.4514e-05 1.0517e-04 1.3187e-04 4.9792e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9916e-01
 3.468e+01 7.9561e-04 7.9561e-04 [ 1.8129e-43 2.4243e-17 3.1406e-09 8.4591e-08 8.0946e-07 3.6888e-06 4.0908e-05 5.0667e-05 9.8636e-05 1.2467e-04 4.7614e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9920e-01
 3.479e+01 7.5367e-04 7.5367e-04 [ 8.6304e-44 1.6261e-17 2.5282e-09 7.1352e-08 7.0561e-07 3.2855e-06 3.7423e-05 4.7039e-05 9.2412e-05 1.1775e-04 4.5498e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9925e-01
 3.491e+01 7.1344e-04 7.1344e-04 [ 4.0980e-44 1.0875e-17 2.0304e-09 6.0070e-08 6.1414e-07 2.9222e-06 3.4195e-05 4.3623e-05 8.6485e-05 1.1110e-04 4.3444e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9929e-01
 3.502e+01 6.7489e-04 6.7489e-04 [ 1.9409e-44 7.2514e-18 1.6269e-09 5.0477e-08 5.3370e-07 2.5955e-06 3.1209e-05 4.0409e-05 8.0851e-05 1.0473e-04 4.1452e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9933e-01
 3.513e+01 6.3799e-04 6.3799e-04 [ 9.1694e-45 4.8209e-18 1.3005e-09 4.2336e-08 4.6307e-07 2.3022e-06 2.8450e-05 3.7390e-05 7.5501e-05 9.8618e-05 3.9522e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9936e-01
 3.525e+01 6.0268e-04 6.0268e-04 [ 4.3210e-45 3.1957e-18 1.0372e-09 3.5440e-08 4.0118e-07 2.0391e-06 2.5904e-05 3.4558e-05 7.0429e-05 9.2773e-05 3.7654e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9940e-01
 3.536e+01 5.6894e-04 5.6894e-04 [ 2.0312e-45 2.1122e-18 8.2531e-10 2.9611e-08 3.4701e-07 1.8036e-06 2.3559e-05 3.1905e-05 6.5626e-05 8.7188e-05 3.5848e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9943e-01
 3.547e+01 5.3672e-04 5.3672e-04 [ 9.5247e-46 1.3920e-18 6.5517e-10 2.4695e-08 2.9970e-07 1.5932e-06 2.1401e-05 2.9423e-05 6.1085e-05 8.1858e-05 3.4104e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9946e-01
 3.559e+01 5.0598e-04 5.0598e-04 [ 4.4554e-46 9.1477e-19 5.1891e-10 2.0555e-08 2.5843e-07 1.4053e-06 1.9417e-05 2.7103e-05 5.6797e-05 7.6778e-05 3.2420e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9949e-01
 3.570e+01 4.7668e-04 4.7668e-04 [ 2.0790e-46 5.9941e-19 4.1004e-10 1.7078e-08 2.2251e-07 1.2379e-06 1.7598e-05 2.4939e-05 5.2753e-05 7.1941e-05 3.0797e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9952e-01
 3.581e+01 4.4877e-04 4.4877e-04 [ 9.6783e-47 3.9165e-19 3.2327e-10 1.4162e-08 1.9128e-07 1.0889e-06 1.5930e-05 2.2923e-05 4.8945e-05 6.7343e-05 2.9233e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9955e-01
 3.593e+01 4.2221e-04 4.2221e-04 [ 4.4947e-47 2.5518e-19 2.5428e-10 1.1721e-08 1.6418e-07 9.5654e-07 1.4403e-05 2.1046e-05 4.5363e-05 6.2977e-05 2.7728e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9958e-01
 3.604e+01 3.9695e-04 3.9695e-04 [ 2.0824e-47 1.6580e-19 1.9955e-10 9.6831e-09 1.4070e-07 8.3911e-07 1.3008e-05 1.9302e-05 4.2000e-05 5.8837e-05 2.6282e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9960e-01
 3.615e+01 3.7296e-04 3.7296e-04 [ 9.6257e-48 1.0742e-19 1.5625e-10 7.9844e-09 1.2039e-07 7.3510e-07 1.1735e-05 1.7683e-05 3.8844e-05 5.4915e-05 2.4892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9963e-01
 3.627e+01 3.5018e-04 3.5018e-04 [ 4.4390e-48 6.9406e-20 1.2206e-10 6.5713e-09 1.0285e-07 6.4310e-07 1.0574e-05 1.6182e-05 3.5889e-05 5.1204e-05 2.3558e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9965e-01
 3.638e+01 3.2858e-04 3.2858e-04 [ 2.0424e-48 4.4721e-20 9.5141e-11 5.3982e-09 8.7734e-08 5.6184e-07 9.5169e-06 1.4792e-05 3.3123e-05 4.7698e-05 2.2279e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9967e-01
 3.649e+01 3.0811e-04 3.0811e-04 [ 9.3755e-49 2.8737e-20 7.3991e-11 4.4262e-09 7.4723e-08 4.9019e-07 8.5560e-06 1.3507e-05 3.0539e-05 4.4390e-05 2.1054e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9969e-01
 3.661e+01 2.8872e-04 2.8872e-04 [ 4.2941e-49 1.8416e-20 5.7413e-11 3.6225e-09 6.3544e-08 4.2709e-07 7.6833e-06 1.2320e-05 2.8128e-05 4.1271e-05 1.9882e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 3.672e+01 2.7038e-04 2.7038e-04 [ 1.9624e-49 1.1770e-20 4.4450e-11 2.9592e-09 5.3953e-08 3.7161e-07 6.8919e-06 1.1226e-05 2.5881e-05 3.8335e-05 1.8761e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9973e-01
 3.683e+01 2.5303e-04 2.5303e-04 [ 8.9483e-50 7.5023e-21 3.4337e-11 2.4129e-09 4.5740e-08 3.2291e-07 6.1751e-06 1.0218e-05 2.3789e-05 3.5574e-05 1.7691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9975e-01
 3.695e+01 2.3665e-04 2.3665e-04 [ 4.0714e-50 4.7695e-21 2.6466e-11 1.9637e-09 3.8718e-08 2.8020e-07 5.5268e-06 9.2903e-06 2.1844e-05 3.2980e-05 1.6669e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9976e-01
 3.706e+01 2.2119e-04 2.2119e-04 [ 1.8484e-50 3.0242e-21 2.0355e-11 1.5953e-09 3.2723e-08 2.4282e-07 4.9410e-06 8.4381e-06 2.0038e-05 3.0547e-05 1.5695e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9978e-01
 3.717e+01 2.0660e-04 2.0660e-04 [ 8.3739e-51 1.9125e-21 1.5620e-11 1.2936e-09 2.7614e-08 2.1015e-07 4.4124e-06 7.6560e-06 1.8363e-05 2.8267e-05 1.4767e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9979e-01
 3.729e+01 1.9286e-04 1.9286e-04 [ 3.7856e-51 1.2064e-21 1.1961e-11 1.0470e-09 2.3267e-08 1.8163e-07 3.9361e-06 6.9391e-06 1.6812e-05 2.6133e-05 1.3883e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 3.740e+01 1.7992e-04 1.7992e-04 [ 1.7078e-51 7.5905e-22 9.1389e-12 8.4586e-10 1.9575e-08 1.5677e-07 3.5073e-06 6.2828e-06 1.5376e-05 2.4138e-05 1.3043e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 3.751e+01 1.6773e-04 1.6773e-04 [ 7.6881e-52 4.7637e-22 6.9677e-12 6.8212e-10 1.6443e-08 1.3513e-07 3.1219e-06 5.6827e-06 1.4050e-05 2.2274e-05 1.2245e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 3.763e+01 1.5628e-04 1.5628e-04 [ 3.4540e-52 2.9821e-22 5.3009e-12 5.4908e-10 1.3792e-08 1.1633e-07 2.7759e-06 5.1346e-06 1.2825e-05 2.0536e-05 1.1488e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 3.774e+01 1.4552e-04 1.4552e-04 [ 1.5486e-52 1.8622e-22 4.0242e-12 4.4119e-10 1.1550e-08 1.0001e-07 2.4655e-06 4.6347e-06 1.1696e-05 1.8917e-05 1.0769e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 3.785e+01 1.3541e-04 1.3541e-04 [ 6.9290e-53 1.1600e-22 3.0485e-12 3.5385e-10 9.6585e-09 8.5866e-08 2.1876e-06 4.1792e-06 1.0656e-05 1.7409e-05 1.0089e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 3.797e+01 1.2593e-04 1.2593e-04 [ 3.0942e-53 7.2084e-23 2.3045e-12 2.8330e-10 8.0644e-09 7.3626e-08 1.9389e-06 3.7646e-06 9.7001e-06 1.6007e-05 9.4441e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 3.808e+01 1.1705e-04 1.1705e-04 [ 1.3790e-53 4.4685e-23 1.7385e-12 2.2640e-10 6.7232e-09 6.3050e-08 1.7167e-06 3.3878e-06 8.8213e-06 1.4705e-05 8.8345e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 3.819e+01 1.0872e-04 1.0872e-04 [ 6.1340e-54 2.7634e-23 1.3087e-12 1.8061e-10 5.5967e-09 5.3922e-08 1.5183e-06 3.0456e-06 8.0146e-06 1.3498e-05 8.2583e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 3.831e+01 1.0092e-04 1.0092e-04 [ 2.7232e-54 1.7049e-23 9.8317e-13 1.4383e-10 4.6520e-09 4.6056e-08 1.3415e-06 2.7353e-06 7.2751e-06 1.2378e-05 7.7142e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 3.842e+01 9.3630e-05 9.3630e-05 [ 1.2067e-54 1.0494e-23 7.3708e-13 1.1433e-10 3.8610e-09 3.9287e-08 1.1841e-06 2.4542e-06 6.5978e-06 1.1342e-05 7.2009e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 3.853e+01 8.6812e-05 8.6812e-05 [ 5.3370e-55 6.4439e-24 5.5146e-13 9.0725e-11 3.1997e-09 3.3470e-08 1.0440e-06 2.1999e-06 5.9781e-06 1.0383e-05 6.7171e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 3.865e+01 8.0443e-05 8.0443e-05 [ 2.3561e-55 3.9480e-24 4.1175e-13 7.1865e-11 2.6477e-09 2.8477e-08 9.1964e-07 1.9700e-06 5.4118e-06 9.4973e-06 6.2613e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 3.876e+01 7.4497e-05 7.4497e-05 [ 1.0382e-55 2.4133e-24 3.0681e-13 5.6827e-11 2.1878e-09 2.4199e-08 8.0924e-07 1.7624e-06 4.8947e-06 8.6798e-06 5.8324e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 3.887e+01 6.8949e-05 6.8949e-05 [ 4.5665e-56 1.4718e-24 2.2816e-13 4.4857e-11 1.8050e-09 2.0537e-08 7.1138e-07 1.5752e-06 4.4232e-06 7.9260e-06 5.4291e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 3.899e+01 6.3777e-05 6.3777e-05 [ 2.0050e-56 8.9565e-25 1.6934e-13 3.5347e-11 1.4871e-09 1.7407e-08 6.2473e-07 1.4065e-06 3.9936e-06 7.2316e-06 5.0502e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 3.910e+01 5.8959e-05 5.8959e-05 [ 8.7873e-57 5.4383e-25 1.2543e-13 2.7805e-11 1.2233e-09 1.4736e-08 5.4809e-07 1.2547e-06 3.6025e-06 6.5926e-06 4.6945e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 3.921e+01 5.4473e-05 5.4473e-05 [ 3.8446e-57 3.2948e-25 9.2725e-14 2.1835e-11 1.0049e-09 1.2458e-08 4.8038e-07 1.1183e-06 3.2470e-06 6.0051e-06 4.3608e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.933e+01 5.0299e-05 5.0299e-05 [ 1.6791e-57 1.9919e-25 6.8414e-14 1.7117e-11 8.2426e-10 1.0520e-08 4.2063e-07 9.9571e-07 2.9241e-06 5.4655e-06 4.0481e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.944e+01 4.6418e-05 4.6418e-05 [ 7.3213e-58 1.2016e-25 5.0380e-14 1.3396e-11 6.7512e-10 8.8722e-09 3.6795e-07 8.8578e-07 2.6310e-06 4.9703e-06 3.7553e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.955e+01 4.2812e-05 4.2812e-05 [ 3.1868e-58 7.2332e-26 3.7028e-14 1.0466e-11 5.5217e-10 7.4731e-09 3.2156e-07 7.8726e-07 2.3653e-06 4.5164e-06 3.4813e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 3.967e+01 3.9463e-05 3.9463e-05 [ 1.3848e-58 4.3450e-26 2.7163e-14 8.1632e-12 4.5096e-10 6.2869e-09 2.8075e-07 6.9906e-07 2.1247e-06 4.1007e-06 3.2251e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 3.978e+01 3.6356e-05 3.6356e-05 [ 6.0077e-59 2.6046e-26 1.9888e-14 6.3563e-12 3.6777e-10 5.2825e-09 2.4489e-07 6.2018e-07 1.9070e-06 3.7202e-06 2.9858e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 3.989e+01 3.3474e-05 3.3474e-05 [ 2.6021e-59 1.5581e-26 1.4534e-14 4.9411e-12 2.9950e-10 4.4331e-09 2.1340e-07 5.4971e-07 1.7101e-06 3.3724e-06 2.7623e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.001e+01 3.0803e-05 3.0803e-05 [ 1.1252e-59 9.3022e-27 1.0602e-14 3.8346e-12 2.4356e-10 3.7158e-09 1.8579e-07 4.8681e-07 1.5324e-06 3.0548e-06 2.5539e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.012e+01 2.8329e-05 2.8329e-05 [ 4.8580e-60 5.5422e-27 7.7193e-15 2.9709e-12 1.9778e-10 3.1107e-09 1.6160e-07 4.3072e-07 1.3720e-06 2.7649e-06 2.3597e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.023e+01 2.6040e-05 2.6040e-05 [ 2.0941e-60 3.2954e-27 5.6100e-15 2.2980e-12 1.6038e-10 2.6010e-09 1.4043e-07 3.8076e-07 1.2274e-06 2.5006e-06 2.1788e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.035e+01 2.3922e-05 2.3922e-05 [ 9.0128e-61 1.9556e-27 4.0696e-15 1.7746e-12 1.2987e-10 2.1722e-09 1.2193e-07 3.3631e-07 1.0972e-06 2.2598e-06 2.0104e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.046e+01 2.1964e-05 2.1964e-05 [ 3.8731e-61 1.1583e-27 2.9468e-15 1.3682e-12 1.0502e-10 1.8119e-09 1.0576e-07 2.9678e-07 9.7996e-07 2.0407e-06 1.8539e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.057e+01 2.0155e-05 2.0155e-05 [ 1.6619e-61 6.8468e-28 2.1300e-15 1.0531e-12 8.4806e-11 1.5095e-09 9.1654e-08 2.6167e-07 8.7460e-07 1.8414e-06 1.7084e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.069e+01 1.8484e-05 1.8484e-05 [ 7.1203e-62 4.0395e-28 1.5368e-15 8.0930e-13 6.8387e-11 1.2561e-09 7.9358e-08 2.3052e-07 7.7995e-07 1.6603e-06 1.5733e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.080e+01 1.6943e-05 1.6943e-05 [ 3.0461e-62 2.3787e-28 1.1068e-15 6.2094e-13 5.5070e-11 1.0440e-09 6.8650e-08 2.0291e-07 6.9500e-07 1.4960e-06 1.4480e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.091e+01 1.5522e-05 1.5522e-05 [ 1.3013e-62 1.3981e-28 7.9575e-16 4.7565e-13 4.4285e-11 8.6673e-10 5.9335e-08 1.7845e-07 6.1883e-07 1.3469e-06 1.3318e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.103e+01 1.4212e-05 1.4212e-05 [ 5.5508e-63 8.2023e-29 5.7110e-16 3.6378e-13 3.5563e-11 7.1868e-10 5.1237e-08 1.5680e-07 5.5058e-07 1.2117e-06 1.2241e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.114e+01 1.3006e-05 1.3006e-05 [ 2.3644e-63 4.8032e-29 4.0916e-16 2.7778e-13 2.8520e-11 5.9522e-10 4.4206e-08 1.3767e-07 4.8949e-07 1.0894e-06 1.1244e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.125e+01 1.1895e-05 1.1895e-05 [ 1.0057e-63 2.8075e-29 2.9263e-16 2.1178e-13 2.2841e-11 4.9239e-10 3.8107e-08 1.2077e-07 4.3484e-07 9.7864e-07 1.0322e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.137e+01 1.0874e-05 1.0874e-05 [ 4.2722e-64 1.6380e-29 2.0893e-16 1.6120e-13 1.8267e-11 4.0685e-10 3.2820e-08 1.0586e-07 3.8601e-07 8.7854e-07 9.4701e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.148e+01 9.9345e-06 9.9345e-06 [ 1.8122e-64 9.5401e-30 1.4892e-16 1.2252e-13 1.4590e-11 3.3578e-10 2.8243e-08 9.2713e-08 3.4240e-07 7.8812e-07 8.6827e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.159e+01 9.0714e-06 9.0714e-06 [ 7.6769e-65 5.5464e-30 1.0596e-16 9.2969e-14 1.1637e-11 2.7680e-10 2.4283e-08 8.1132e-08 3.0349e-07 7.0650e-07 7.9558e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.171e+01 8.2789e-06 8.2789e-06 [ 3.2477e-65 3.2188e-30 7.5270e-17 7.0439e-14 9.2697e-12 2.2792e-10 2.0860e-08 7.0940e-08 2.6880e-07 6.3288e-07 7.2852e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.182e+01 7.5516e-06 7.5516e-06 [ 1.3721e-65 1.8648e-30 5.3379e-17 5.3287e-14 7.3739e-12 1.8745e-10 1.7905e-08 6.1978e-08 2.3790e-07 5.6653e-07 6.6671e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.193e+01 6.8844e-06 6.8844e-06 [ 5.7896e-66 1.0785e-30 3.7791e-17 4.0250e-14 5.8580e-12 1.5399e-10 1.5355e-08 5.4105e-08 2.1040e-07 5.0678e-07 6.0976e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.205e+01 6.2729e-06 6.2729e-06 [ 2.4397e-66 6.2265e-31 2.6712e-17 3.0356e-14 4.6475e-12 1.2636e-10 1.3157e-08 4.7194e-08 1.8595e-07 4.5302e-07 5.5734e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.216e+01 5.7126e-06 5.7126e-06 [ 1.0268e-66 3.5888e-31 1.8849e-17 2.2860e-14 3.6823e-12 1.0357e-10 1.1265e-08 4.1134e-08 1.6421e-07 4.0468e-07 5.0912e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.227e+01 5.1996e-06 5.1996e-06 [ 4.3158e-67 2.0650e-31 1.3280e-17 1.7189e-14 2.9137e-12 8.4796e-11 9.6361e-09 3.5823e-08 1.4491e-07 3.6125e-07 4.6478e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.239e+01 4.7301e-06 4.7301e-06 [ 1.8118e-67 1.1862e-31 9.3406e-18 1.2905e-14 2.3025e-12 6.9344e-11 8.2363e-09 3.1173e-08 1.2779e-07 3.2226e-07 4.2406e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.250e+01 4.3008e-06 4.3008e-06 [ 7.5966e-68 6.8026e-32 6.5594e-18 9.6745e-15 1.8172e-12 5.6645e-11 7.0339e-09 2.7105e-08 1.1261e-07 2.8729e-07 3.8667e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
