 7.480e+00 6.4783e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.4783e-03 [ 1.1293e-03 1.5082e-03 2.3129e-03 1.5278e-03 ] 9.9352e-01
 7.593e+00 6.3874e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3874e-03 [ 1.0749e-03 1.4910e-03 2.3006e-03 1.5209e-03 ] 9.9361e-01
 7.707e+00 6.2983e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.2983e-03 [ 1.0224e-03 1.4738e-03 2.2882e-03 1.5139e-03 ] 9.9370e-01
 7.820e+00 6.2109e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.2109e-03 [ 9.7159e-04 1.4567e-03 2.2757e-03 1.5069e-03 ] 9.9379e-01
 7.933e+00 6.1252e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.1252e-03 [ 9.2257e-04 1.4396e-03 2.2631e-03 1.4999e-03 ] 9.9387e-01
 8.047e+00 6.0410e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.0410e-03 [ 8.7524e-04 1.4225e-03 2.2504e-03 1.4928e-03 ] 9.9396e-01
 8.160e+00 5.9583e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.9583e-03 [ 8.2955e-04 1.4055e-03 2.2376e-03 1.4857e-03 ] 9.9404e-01
 8.273e+00 5.8771e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8771e-03 [ 7.8546e-04 1.3884e-03 2.2247e-03 1.4786e-03 ] 9.9412e-01
 8.387e+00 5.7974e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.7974e-03 [ 7.4294e-04 1.3713e-03 2.2118e-03 1.4714e-03 ] 9.9420e-01
 8.500e+00 5.7191e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.7191e-03 [ 7.0194e-04 1.3542e-03 2.1988e-03 1.4641e-03 ] 9.9428e-01
