 2.731e+01 3.9423e-01 3.9423e-01 [ 3.9147e-01 2.7602e-03 ] 6.0577e-01
 2.743e+01 3.9259e-01 3.9259e-01 [ 3.8982e-01 2.7682e-03 ] 6.0741e-01
 2.754e+01 3.9091e-01 3.9091e-01 [ 3.8814e-01 2.7760e-03 ] 6.0909e-01
 2.765e+01 3.8919e-01 3.8919e-01 [ 3.8641e-01 2.7836e-03 ] 6.1081e-01
 2.777e+01 3.8743e-01 3.8743e-01 [ 3.8464e-01 2.7909e-03 ] 6.1257e-01
 2.788e+01 3.8562e-01 3.8562e-01 [ 3.8282e-01 2.7980e-03 ] 6.1438e-01
 2.799e+01 3.8377e-01 3.8377e-01 [ 3.8096e-01 2.8048e-03 ] 6.1623e-01
 2.811e+01 3.8187e-01 3.8187e-01 [ 3.7906e-01 2.8114e-03 ] 6.1813e-01
 2.822e+01 3.7993e-01 3.7993e-01 [ 3.7711e-01 2.8177e-03 ] 6.2007e-01
 2.833e+01 3.7794e-01 3.7794e-01 [ 3.7512e-01 2.8238e-03 ] 6.2206e-01
 2.845e+01 3.7591e-01 3.7591e-01 [ 3.7308e-01 2.8297e-03 ] 6.2409e-01
 2.856e+01 3.7383e-01 3.7383e-01 [ 3.7099e-01 2.8354e-03 ] 6.2617e-01
 2.867e+01 3.7171e-01 3.7171e-01 [ 3.6887e-01 2.8408e-03 ] 6.2829e-01
 2.879e+01 3.6955e-01 3.6955e-01 [ 3.6670e-01 2.8461e-03 ] 6.3045e-01
 2.890e+01 3.6735e-01 3.6735e-01 [ 3.6450e-01 2.8513e-03 ] 6.3265e-01
 2.901e+01 3.6512e-01 3.6512e-01 [ 3.6227e-01 2.8564e-03 ] 6.3488e-01
 2.913e+01 3.6286e-01 3.6286e-01 [ 3.6000e-01 2.8613e-03 ] 6.3714e-01
 2.924e+01 3.6058e-01 3.6058e-01 [ 3.5771e-01 2.8663e-03 ] 6.3942e-01
