 2.471e+01 8.2581e-09 8.2581e-09 [ 8.2581e-09 ] 1.0000e+00
 2.482e+01 6.9591e-09 6.9591e-09 [ 6.9591e-09 ] 1.0000e+00
 2.493e+01 5.8601e-09 5.8601e-09 [ 5.8601e-09 ] 1.0000e+00
 2.505e+01 4.9310e-09 4.9310e-09 [ 4.9310e-09 ] 1.0000e+00
 2.516e+01 4.1460e-09 4.1460e-09 [ 4.1460e-09 ] 1.0000e+00
 2.527e+01 3.4835e-09 3.4835e-09 [ 3.4835e-09 ] 1.0000e+00
 2.539e+01 2.9246e-09 2.9246e-09 [ 2.9246e-09 ] 1.0000e+00
 2.550e+01 2.4536e-09 2.4536e-09 [ 2.4536e-09 ] 1.0000e+00
 2.561e+01 2.0569e-09 2.0569e-09 [ 2.0569e-09 ] 1.0000e+00
 2.573e+01 1.7231e-09 1.7231e-09 [ 1.7231e-09 ] 1.0000e+00
 2.584e+01 1.4423e-09 1.4423e-09 [ 1.4423e-09 ] 1.0000e+00
 2.595e+01 1.2064e-09 1.2064e-09 [ 1.2064e-09 ] 1.0000e+00
 2.607e+01 1.0084e-09 1.0084e-09 [ 1.0084e-09 ] 1.0000e+00
 2.618e+01 8.4220e-10 8.4220e-10 [ 8.4220e-10 ] 1.0000e+00
 2.629e+01 7.0289e-10 7.0289e-10 [ 7.0289e-10 ] 1.0000e+00
 2.641e+01 5.8619e-10 5.8619e-10 [ 5.8619e-10 ] 1.0000e+00
 2.652e+01 4.8849e-10 4.8849e-10 [ 4.8849e-10 ] 1.0000e+00
 2.663e+01 4.0678e-10 4.0678e-10 [ 4.0678e-10 ] 1.0000e+00
 2.675e+01 3.3848e-10 3.3848e-10 [ 3.3848e-10 ] 1.0000e+00
 2.686e+01 2.8144e-10 2.8144e-10 [ 2.8144e-10 ] 1.0000e+00
 2.697e+01 2.3384e-10 2.3384e-10 [ 2.3384e-10 ] 1.0000e+00
 2.709e+01 1.9415e-10 1.9415e-10 [ 1.9415e-10 ] 1.0000e+00
 2.720e+01 1.6107e-10 1.6107e-10 [ 1.6107e-10 ] 1.0000e+00
 2.731e+01 1.3353e-10 1.3353e-10 [ 1.3353e-10 ] 1.0000e+00
 2.743e+01 1.1062e-10 1.1062e-10 [ 1.1062e-10 ] 1.0000e+00
 2.754e+01 9.1565e-11 9.1565e-11 [ 9.1565e-11 ] 1.0000e+00
 2.765e+01 7.5740e-11 7.5740e-11 [ 7.5740e-11 ] 1.0000e+00
 2.777e+01 6.2603e-11 6.2603e-11 [ 6.2603e-11 ] 1.0000e+00
 2.788e+01 5.1706e-11 5.1706e-11 [ 5.1706e-11 ] 1.0000e+00
 2.799e+01 4.2674e-11 4.2674e-11 [ 4.2674e-11 ] 1.0000e+00
 2.811e+01 3.5193e-11 3.5193e-11 [ 3.5193e-11 ] 1.0000e+00
 2.822e+01 2.9003e-11 2.9003e-11 [ 2.9003e-11 ] 1.0000e+00
 2.833e+01 2.3883e-11 2.3883e-11 [ 2.3883e-11 ] 1.0000e+00
 2.845e+01 1.9653e-11 1.9653e-11 [ 1.9653e-11 ] 1.0000e+00
 2.856e+01 1.6160e-11 1.6160e-11 [ 1.6160e-11 ] 1.0000e+00
 2.867e+01 1.3278e-11 1.3278e-11 [ 1.3278e-11 ] 1.0000e+00
 2.879e+01 1.0901e-11 1.0901e-11 [ 1.0901e-11 ] 1.0000e+00
 2.890e+01 8.9437e-12 8.9437e-12 [ 8.9437e-12 ] 1.0000e+00
 2.901e+01 7.3322e-12 7.3322e-12 [ 7.3322e-12 ] 1.0000e+00
 2.913e+01 6.0066e-12 6.0066e-12 [ 6.0066e-12 ] 1.0000e+00
 2.924e+01 4.9170e-12 4.9170e-12 [ 4.9170e-12 ] 1.0000e+00
 2.935e+01 4.0221e-12 4.0221e-12 [ 4.0221e-12 ] 1.0000e+00
 2.947e+01 3.2876e-12 3.2876e-12 [ 3.2876e-12 ] 1.0000e+00
 2.958e+01 2.6852e-12 2.6852e-12 [ 2.6852e-12 ] 1.0000e+00
 2.969e+01 2.1916e-12 2.1916e-12 [ 2.1916e-12 ] 1.0000e+00
 2.981e+01 1.7874e-12 1.7874e-12 [ 1.7874e-12 ] 1.0000e+00
 2.992e+01 1.4566e-12 1.4566e-12 [ 1.4566e-12 ] 1.0000e+00
 3.003e+01 1.1862e-12 1.1862e-12 [ 1.1862e-12 ] 1.0000e+00
 3.015e+01 9.6528e-13 9.6528e-13 [ 9.6528e-13 ] 1.0000e+00
 3.026e+01 7.8491e-13 7.8491e-13 [ 7.8491e-13 ] 1.0000e+00
 3.037e+01 6.3777e-13 6.3777e-13 [ 6.3777e-13 ] 1.0000e+00
 3.049e+01 5.1783e-13 5.1783e-13 [ 5.1783e-13 ] 1.0000e+00
 3.060e+01 4.2013e-13 4.2013e-13 [ 4.2013e-13 ] 1.0000e+00
 3.071e+01 3.4062e-13 3.4062e-13 [ 3.4062e-13 ] 1.0000e+00
 3.083e+01 2.7594e-13 2.7594e-13 [ 2.7594e-13 ] 1.0000e+00
 3.094e+01 2.2339e-13 2.2339e-13 [ 2.2339e-13 ] 1.0000e+00
 3.105e+01 1.8070e-13 1.8070e-13 [ 1.8070e-13 ] 1.0000e+00
 3.117e+01 1.4607e-13 1.4607e-13 [ 1.4607e-13 ] 1.0000e+00
 3.128e+01 1.1798e-13 1.1798e-13 [ 1.1798e-13 ] 1.0000e+00
 3.139e+01 9.5229e-14 9.5229e-14 [ 9.5229e-14 ] 1.0000e+00
