[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.39980e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.95714e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.52687e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.10838e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.70111e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.30448e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.91796e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.54100e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.17309e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.81371e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.46237e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.11859e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.78188e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.45179e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.12785e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.80962e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.49666e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.18853e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.88481e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.58508e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.28892e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.99593e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.70570e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.41783e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.13192e-11
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.47572e-12
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.64398e-12
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.82004e-12
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 4.44659e-323
