 7.412e+01       -nan       -nan [       -nan 9.9213e-78 1.0089e-77 3.1972e-44 1.8042e-41 ] 1.1119e-02
 7.423e+01       -nan       -nan [       -nan 2.1892e-78 2.2269e-78 9.4069e-45 8.0736e-42 ] 6.9857e-03
 7.435e+01       -nan       -nan [       -nan 4.6343e-79 4.7150e-79 2.6636e-45 3.5503e-42 ] 4.3879e-03
 7.446e+01       -nan       -nan [       -nan 9.4251e-80 9.5914e-80 7.2743e-46 1.5353e-42 ] 2.7635e-03
 7.457e+01       -nan       -nan [       -nan 1.8447e-80 1.8776e-80 1.9205e-46 6.5336e-43 ] 1.7499e-03
 7.469e+01       -nan       -nan [       -nan 3.4803e-81 3.5432e-81 4.9124e-47 2.7382e-43 ] 1.1171e-03
 7.480e+01       -nan       -nan [       -nan 6.3414e-82 6.4574e-82 1.2202e-47 1.1311e-43 ] 7.2096e-04
 7.491e+01       -nan       -nan [       -nan 1.1180e-82 1.1387e-82 2.9500e-48 4.6084e-44 ] 4.7162e-04
 7.503e+01       -nan       -nan [       -nan 1.9110e-83 1.9468e-83 6.9573e-49 1.8537e-44 ] 3.1354e-04
 7.514e+01       -nan       -nan [       -nan 3.1733e-84 3.2334e-84 1.6044e-49 7.3682e-45 ] 2.1240e-04
 7.525e+01       -nan       -nan [       -nan 5.1304e-85 5.2287e-85 3.6265e-50 2.8967e-45 ] 1.4698e-04
 7.537e+01       -nan       -nan [       -nan 8.0931e-86 8.2497e-86 8.0551e-51 1.1275e-45 ] 1.0415e-04
 7.548e+01       -nan       -nan [       -nan 1.2485e-86 1.2729e-86 1.7632e-51 4.3497e-46 ] 7.5741e-05
 7.559e+01       -nan       -nan [       -nan 1.8877e-87 1.9250e-87 3.8156e-52 1.6648e-46 ] 5.6656e-05
 7.571e+01       -nan       -nan [       -nan 2.8043e-88 2.8603e-88 8.1908e-53 6.3292e-47 ] 4.3677e-05
 7.582e+01       -nan       -nan [       -nan 4.1027e-89 4.1855e-89 1.7498e-53 2.3926e-47 ] 3.4764e-05
 7.593e+01       -nan       -nan [       -nan 5.9257e-90 6.0464e-90 3.7290e-54 9.0046e-48 ] 2.8613e-05
 7.605e+01       -nan       -nan [       -nan 8.4700e-91 8.6443e-91 7.9365e-55 3.3777e-48 ] 2.4386e-05
 7.616e+01       -nan       -nan [       -nan 1.2011e-91 1.2261e-91 1.6925e-55 1.2644e-48 ] 2.1544e-05
 7.627e+01       -nan       -nan [       -nan 1.6941e-92 1.7297e-92 3.6924e-56 4.7289e-49 ] 1.9747e-05
 7.639e+01       -nan       -nan [       -nan 2.3824e-93 2.4329e-93 8.9328e-57 1.7693e-49 ] 1.8787e-05
 7.650e+01       -nan       -nan [       -nan 3.3491e-94 3.4208e-94 2.8489e-57 6.6305e-50 ] 1.8560e-05
 7.661e+01       -nan       -nan [       -nan 4.7179e-95 4.8199e-95 1.3240e-57 2.4919e-50 ] 1.9037e-05
 7.673e+01       -nan       -nan [       -nan 6.6769e-96 6.8226e-96 7.8334e-58 9.4036e-51 ] 2.0268e-05
 7.684e+01       -nan       -nan [       -nan 9.5163e-97 9.7260e-97 5.0471e-58 3.5676e-51 ] 2.2384e-05
 7.695e+01       -nan       -nan [       -nan 1.3693e-97 1.3998e-97 3.3290e-58 1.3625e-51 ] 2.5622e-05
 7.707e+01       -nan       -nan [       -nan 1.9940e-98 2.0389e-98 2.2194e-58 5.2441e-52 ] 3.0361e-05
 7.718e+01       -nan       -nan [       -nan 2.9458e-99 3.0127e-99 1.4953e-58 2.0367e-52 ] 3.7190e-05
 7.729e+01       -nan       -nan [       -nan 4.4249e-100 4.5264e-100 1.0188e-58 7.9918e-53 ] 4.7016e-05
 7.741e+01       -nan       -nan [       -nan 6.7741e-101 6.9312e-101 7.0155e-59 3.1718e-53 ] 6.1226e-05
 7.752e+01       -nan       -nan [       -nan 1.0593e-101 1.0841e-101 4.8766e-59 1.2747e-53 ] 8.1961e-05
 7.763e+01       -nan       -nan [       -nan 1.6955e-102 1.7356e-102 3.4174e-59 5.1936e-54 ] 1.1253e-04
 7.775e+01       -nan       -nan [       -nan 2.7838e-103 2.8504e-103 2.4122e-59 2.1475e-54 ] 1.5808e-04
 7.786e+01       -nan       -nan [       -nan 4.6978e-104 4.8114e-104 1.7138e-59 9.0209e-55 ] 2.2663e-04
 7.797e+01       -nan       -nan [       -nan 8.1635e-105 8.3632e-105 1.2251e-59 3.8536e-55 ] 3.3073e-04
 7.809e+01       -nan       -nan [       -nan 1.4635e-105 1.4997e-105 8.8097e-60 1.6757e-55 ] 4.8995e-04
 7.820e+01       -nan       -nan [       -nan 2.7112e-106 2.7790e-106 6.3706e-60 7.4241e-56 ] 7.3479e-04
 7.831e+01       -nan       -nan [       -nan 5.1985e-107 5.3302e-107 4.6317e-60 3.3539e-56 ] 1.1126e-03
 7.843e+01       -nan       -nan [       -nan 1.0332e-107 1.0597e-107 3.3847e-60 1.5462e-56 ] 1.6960e-03
 7.854e+01       -nan       -nan [       -nan 2.1314e-108 2.1867e-108 2.4854e-60 7.2788e-57 ] 2.5959e-03
 7.865e+01       -nan       -nan [       -nan 4.5688e-109 4.6889e-109 1.8331e-60 3.5013e-57 ] 3.9788e-03
 7.877e+01       -nan       -nan [       -nan 1.0187e-109 1.0459e-109 1.3574e-60 1.7218e-57 ] 6.0905e-03
 7.888e+01       -nan       -nan [       -nan 2.3649e-110 2.4288e-110 1.0087e-60 8.6584e-58 ] 9.2866e-03
 7.899e+01       -nan       -nan [       -nan 5.7192e-111 5.8759e-111 7.5169e-61 4.4536e-58 ] 1.4068e-02
 7.911e+01       -nan       -nan [       -nan 1.4414e-111 1.4815e-111 5.6138e-61 2.3431e-58 ] 2.1118e-02
 7.922e+01       -nan       -nan [       -nan 3.7862e-112 3.8931e-112 4.1980e-61 1.2607e-58 ] 3.1331e-02
 7.933e+01       -nan       -nan [       -nan 1.0364e-112 1.0661e-112 3.1404e-61 6.9324e-59 ] 4.5817e-02
 7.945e+01       -nan       -nan [       -nan 2.9541e-113 3.0402e-113 2.3475e-61 3.8933e-59 ] 6.5862e-02
 7.956e+01       -nan       -nan [       -nan 8.7596e-114 9.0191e-114 1.7514e-61 2.2305e-59 ] 9.2813e-02
 7.967e+01       -nan       -nan [       -nan 2.6979e-114 2.7792e-114 1.3025e-61 1.3017e-59 ] 1.2788e-01
 7.979e+01       -nan       -nan [       -nan 8.6130e-115 8.8773e-115 9.6411e-62 7.7256e-60 ] 1.7189e-01
 7.990e+01       -nan       -nan [       -nan 2.8433e-115 2.9321e-115 7.0937e-62 4.6534e-60 ] 2.2497e-01
 8.001e+01       -nan       -nan [       -nan 9.6777e-116 9.9859e-116 5.1810e-62 2.8389e-60 ] 2.8639e-01
 8.013e+01       -nan       -nan [       -nan 3.3861e-116 3.4960e-116 3.7516e-62 1.7505e-60 ] 3.5451e-01
 8.024e+01       -nan       -nan [       -nan 1.2140e-116 1.2542e-116 2.6904e-62 1.0888e-60 ] 4.2702e-01
 8.035e+01       -nan       -nan [       -nan 4.4456e-117 4.5957e-117 1.9091e-62 6.8191e-61 ] 5.0120e-01
 8.047e+01       -nan       -nan [       -nan 1.6579e-117 1.7150e-117 1.3394e-62 4.2928e-61 ] 5.7436e-01
 8.058e+01       -nan       -nan [       -nan 6.2780e-118 6.4987e-118 9.2855e-63 2.7125e-61 ] 6.4404e-01
 8.069e+01       -nan       -nan [       -nan 2.4075e-118 2.4940e-118 6.3575e-63 1.7181e-61 ] 7.0816e-01
 8.081e+01       -nan       -nan [       -nan 9.3265e-119 9.6682e-119 4.2965e-63 1.0896e-61 ] 7.6497e-01
 8.092e+01       -nan       -nan [       -nan 3.6409e-119 3.7771e-119 2.8642e-63 6.9107e-62 ] 8.1298e-01
 8.103e+01       -nan       -nan [       -nan 1.4290e-119 1.4836e-119 1.8820e-63 4.3785e-62 ] 8.5082e-01
 8.115e+01       -nan       -nan [       -nan 5.6259e-120 5.8451e-120 1.2177e-63 2.7679e-62 ] 8.7727e-01
 8.126e+01       -nan       -nan [       -nan 2.2164e-120 2.3045e-120 7.7502e-64 1.7438e-62 ] 8.9116e-01
 8.137e+01       -nan       -nan [       -nan 8.7162e-121 9.0698e-121 4.8455e-64 1.0933e-62 ] 8.9151e-01
 8.149e+01       -nan       -nan [       -nan 3.4130e-121 3.5542e-121 2.9715e-64 6.8127e-63 ] 8.7756e-01
 8.160e+01       -nan       -nan [       -nan 1.3271e-121 1.3831e-121 1.7844e-64 4.2127e-63 ] 8.4893e-01
 8.171e+01       -nan       -nan [       -nan 5.1093e-122 5.3290e-122 1.0474e-64 2.5810e-63 ] 8.0583e-01
 8.183e+01       -nan       -nan [       -nan 1.9420e-122 2.0271e-122 5.9996e-65 1.5643e-63 ] 7.4928e-01
 8.194e+01       -nan       -nan [       -nan 7.2654e-123 7.5895e-123 3.3485e-65 9.3664e-64 ] 6.8137e-01
 8.205e+01       -nan       -nan [       -nan 2.6679e-123 2.7890e-123 1.8191e-65 5.5336e-64 ] 6.0545e-01
 8.217e+01       -nan       -nan [       -nan 9.5919e-124 1.0035e-123 9.6155e-66 3.2235e-64 ] 5.2596e-01
 8.228e+01       -nan       -nan [       -nan 3.3703e-124 3.5285e-124 4.9498e-66 1.8513e-64 ] 4.4786e-01
 8.239e+01       -nan       -nan [       -nan 1.1562e-124 1.2114e-124 2.4868e-66 1.0489e-64 ] 3.7573e-01
 8.251e+01       -nan       -nan [       -nan 3.8732e-125 4.0611e-125 1.2239e-66 5.8713e-65 ] 3.1289e-01
 8.262e+01       -nan       -nan [       -nan 1.2685e-125 1.3310e-125 5.9321e-67 3.2531e-65 ] 2.6097e-01
 8.273e+01       -nan       -nan [       -nan 4.0703e-126 4.2737e-126 2.8503e-67 1.7885e-65 ] 2.2002e-01
 8.285e+01       -nan       -nan [       -nan 1.2834e-126 1.3485e-126 1.3677e-67 9.7828e-66 ] 1.8907e-01
 8.296e+01       -nan       -nan [       -nan 3.9906e-127 4.1960e-127 6.6047e-68 5.3368e-66 ] 1.6667e-01
 8.307e+01       -nan       -nan [       -nan 1.2280e-127 1.2922e-127 3.2317e-68 2.9103e-66 ] 1.5126e-01
 8.319e+01       -nan       -nan [       -nan 3.7538e-128 3.9526e-128 1.6110e-68 1.5893e-66 ] 1.4149e-01
 8.330e+01       -nan       -nan [       -nan 1.1434e-128 1.2048e-128 8.2080e-69 8.7028e-67 ] 1.3619e-01
 8.341e+01       -nan       -nan [       -nan 3.4803e-129 3.6699e-129 4.2773e-69 4.7825e-67 ] 1.3439e-01
 8.353e+01       -nan       -nan [       -nan 1.0607e-129 1.1193e-129 2.2763e-69 2.6381e-67 ] 1.3524e-01
 8.364e+01       -nan       -nan [       -nan 3.2413e-130 3.4229e-130 1.2330e-69 1.4605e-67 ] 1.3796e-01
 8.375e+01       -nan       -nan [       -nan 9.9374e-131 1.0502e-130 6.7681e-70 8.1101e-68 ] 1.4180e-01
 8.387e+01       -nan       -nan [       -nan 3.0567e-131 3.2327e-131 3.7475e-70 4.5135e-68 ] 1.4603e-01
 8.398e+01       -nan       -nan [       -nan 9.4277e-132 9.9784e-132 2.0835e-70 2.5149e-68 ] 1.4992e-01
 8.409e+01       -nan       -nan [       -nan 2.9130e-132 3.0855e-132 1.1585e-70 1.4014e-68 ] 1.5286e-01
 8.421e+01       -nan       -nan [       -nan 9.0050e-133 9.5456e-133 6.4208e-71 7.8015e-69 ] 1.5437e-01
 8.432e+01       -nan       -nan [       -nan 2.7812e-133 2.9505e-133 3.5386e-71 4.3344e-69 ] 1.5412e-01
 8.443e+01       -nan       -nan [       -nan 8.5697e-134 9.0984e-134 1.9360e-71 2.4013e-69 ] 1.5200e-01
 8.455e+01       -nan       -nan [       -nan 2.6308e-134 2.7953e-134 1.0508e-71 1.3258e-69 ] 1.4814e-01
 8.466e+01       -nan       -nan [       -nan 8.0369e-135 8.5461e-135 5.6601e-72 7.2912e-70 ] 1.4282e-01
 8.477e+01       -nan       -nan [       -nan 2.4413e-135 2.5980e-135 3.0294e-72 3.9943e-70 ] 1.3653e-01
 8.489e+01       -nan       -nan [       -nan 7.3708e-136 7.8503e-136 1.6150e-72 2.1803e-70 ] 1.2981e-01
 8.500e+01       -nan       -nan [       -nan 2.2122e-136 2.3580e-136 8.6054e-73 1.1867e-70 ] 1.2326e-01
 8.511e+01       -nan       -nan [       -nan 6.6051e-137 7.0459e-137 4.6031e-73 6.4467e-71 ] 1.1748e-01
 8.523e+01       -nan       -nan [       -nan 1.9645e-137 2.0973e-137 2.4846e-73 3.5007e-71 ] 1.1298e-01
 8.534e+01       -nan       -nan [       -nan 5.8315e-138 6.2307e-138 1.3607e-73 1.9034e-71 ] 1.1025e-01
 8.545e+01       -nan       -nan [       -nan 1.7320e-138 1.8521e-138 7.5994e-74 1.0382e-71 ] 1.0969e-01
 8.557e+01       -nan       -nan [       -nan 5.1622e-139 5.5246e-139 4.3472e-74 5.6930e-72 ] 1.1174e-01
 8.568e+01       -nan       -nan [       -nan 1.5488e-139 1.6590e-139 2.5543e-74 3.1443e-72 ] 1.1684e-01
 8.579e+01       -nan       -nan [       -nan 4.6934e-140 5.0314e-140 1.5429e-74 1.7525e-72 ] 1.2555e-01
 8.591e+01       -nan       -nan [       -nan 1.4410e-140 1.5461e-140 9.5732e-75 9.8724e-73 ] 1.3850e-01
 8.602e+01       -nan       -nan [       -nan 4.4956e-141 4.8278e-141 6.0854e-75 5.6276e-73 ] 1.5642e-01
 8.613e+01       -nan       -nan [       -nan 1.4284e-141 1.5354e-141 3.9485e-75 3.2483e-73 ] 1.8006e-01
 8.625e+01       -nan       -nan [       -nan 4.6303e-142 4.9817e-142 2.6037e-75 1.8988e-73 ] 2.1007e-01
 8.636e+01       -nan       -nan [       -nan 1.5326e-142 1.6505e-142 1.7366e-75 1.1235e-73 ] 2.4680e-01
 8.647e+01       -nan       -nan [       -nan 5.1798e-143 5.5838e-143 1.1662e-75 6.7218e-74 ] 2.8998e-01
 8.659e+01       -nan       -nan [       -nan 1.7860e-143 1.9273e-143 7.8496e-76 4.0607e-74 ] 3.3860e-01
 8.670e+01       -nan       -nan [       -nan 6.2722e-144 6.7754e-144 5.2747e-76 2.4723e-74 ] 3.9068e-01
 8.681e+01       -nan       -nan [       -nan 2.2385e-144 2.4207e-144 3.5258e-76 1.5139e-74 ] 4.4344e-01
 8.693e+01       -nan       -nan [       -nan 8.0964e-145 8.7649e-145 2.3372e-76 9.3041e-75 ] 4.9358e-01
 8.704e+01       -nan       -nan [       -nan 2.9590e-145 3.2068e-145 1.5328e-76 5.7273e-75 ] 5.3781e-01
 8.715e+01       -nan       -nan [       -nan 1.0894e-145 1.1820e-145 9.9265e-77 3.5248e-75 ] 5.7335e-01
 8.727e+01       -nan       -nan [       -nan 4.0284e-146 4.3758e-146 6.3409e-77 2.1656e-75 ] 5.9840e-01
 8.738e+01       -nan       -nan [       -nan 1.4923e-146 1.6228e-146 3.9931e-77 1.3266e-75 ] 6.1238e-01
 8.749e+01       -nan       -nan [       -nan 5.5255e-147 6.0157e-147 2.4795e-77 8.0966e-76 ] 6.1594e-01
 8.761e+01       -nan       -nan [       -nan 2.0411e-147 2.2248e-147 1.5191e-77 4.9213e-76 ] 6.1069e-01
 8.772e+01       -nan       -nan [       -nan 7.5129e-148 8.1986e-148 9.1964e-78 2.9789e-76 ] 5.9887e-01
 8.783e+01       -nan       -nan [       -nan 2.7531e-148 3.0081e-148 5.5104e-78 1.7961e-76 ] 5.8291e-01
 8.795e+01       -nan       -nan [       -nan 1.0042e-148 1.0985e-148 3.2749e-78 1.0792e-76 ] 5.6512e-01
 8.806e+01       -nan       -nan [       -nan 3.6455e-149 3.9933e-149 1.9351e-78 6.4674e-77 ] 5.4742e-01
 8.817e+01       -nan       -nan [       -nan 1.3179e-149 1.4458e-149 1.1394e-78 3.8678e-77 ] 5.3125e-01
 8.829e+01       -nan       -nan [       -nan 4.7475e-150 5.2172e-150 6.7004e-79 2.3103e-77 ] 5.1760e-01
 8.840e+01       -nan       -nan [       -nan 1.7055e-150 1.8783e-150 3.9432e-79 1.3792e-77 ] 5.0701e-01
 8.851e+01       -nan       -nan [       -nan 6.1152e-151 6.7559e-151 2.3260e-79 8.2349e-78 ] 4.9970e-01
 8.863e+01       -nan       -nan [       -nan 2.1904e-151 2.4314e-151 1.3770e-79 4.9198e-78 ] 4.9563e-01
 8.874e+01       -nan       -nan [       -nan 7.8438e-152 8.7756e-152 8.1868e-80 2.9422e-78 ] 4.9460e-01
 8.885e+01       -nan       -nan [       -nan 2.8101e-152 3.1871e-152 4.8905e-80 1.7618e-78 ] 4.9629e-01
 8.897e+01       -nan       -nan [       -nan 1.0078e-152 1.1710e-152 2.9354e-80 1.0566e-78 ] 5.0033e-01
 8.908e+01       -nan       -nan [       -nan 3.6198e-153 4.3914e-153 1.7698e-80 6.3457e-79 ] 5.0632e-01
 8.919e+01       -nan       -nan [       -nan 1.3025e-153 1.7043e-153 1.0714e-80 3.8171e-79 ] 5.1385e-01
 8.931e+01       -nan       -nan [       -nan 4.6963e-154 6.9812e-154 6.5089e-81 2.2995e-79 ] 5.2254e-01
 8.942e+01       -nan       -nan [       -nan 1.6969e-154 3.0870e-154 3.9659e-81 1.3872e-79 ] 5.3203e-01
 8.953e+01       -nan       -nan [       -nan 6.1447e-155 1.4990e-154 2.4220e-81 8.3784e-80 ] 5.4201e-01
 8.965e+01       -nan       -nan [       -nan 2.2298e-155 8.0101e-155 1.4818e-81 5.0663e-80 ] 5.5222e-01
 8.976e+01       -nan       -nan [       -nan 8.1083e-156 4.6430e-155 9.0772e-82 3.0666e-80 ] 5.6245e-01
 8.987e+01       -nan       -nan [       -nan 2.9541e-156 2.8535e-155 5.5652e-82 1.8578e-80 ] 5.7255e-01
 8.999e+01       -nan       -nan [       -nan 1.0782e-156 1.8195e-155 3.4138e-82 1.1263e-80 ] 5.8240e-01
 9.010e+01       -nan       -nan [       -nan 3.9418e-157 1.1845e-155 2.0946e-82 6.8330e-81 ] 5.9194e-01
 9.021e+01       -nan       -nan [       -nan 1.4433e-157 7.7931e-156 1.2853e-82 4.1478e-81 ] 6.0116e-01
 9.033e+01       -nan       -nan [       -nan 5.2918e-158 5.1497e-156 7.8861e-83 2.5191e-81 ] 6.1006e-01
 9.044e+01       -nan       -nan [       -nan 1.9427e-158 3.4061e-156 4.8381e-83 1.5306e-81 ] 6.1868e-01
 9.055e+01       -nan       -nan [       -nan 7.1403e-159 2.2505e-156 2.9678e-83 9.3042e-82 ] 6.2708e-01
 9.067e+01       -nan       -nan [       -nan 2.6273e-159 1.4840e-156 1.8203e-83 5.6581e-82 ] 6.3533e-01
 9.078e+01       -nan       -nan [       -nan 9.6768e-160 9.7606e-157 1.1164e-83 3.4422e-82 ] 6.4351e-01
 9.089e+01       -nan       -nan [       -nan 3.5677e-160 6.4013e-157 6.8469e-84 2.0949e-82 ] 6.5169e-01
 9.101e+01       -nan       -nan [       -nan 1.3166e-160 4.1856e-157 4.1993e-84 1.2755e-82 ] 6.5996e-01
 9.112e+01       -nan       -nan [       -nan 4.8630e-161 2.7285e-157 2.5758e-84 7.7690e-83 ] 6.6837e-01
 9.123e+01       -nan       -nan [       -nan 1.7979e-161 1.7731e-157 1.5802e-84 4.7341e-83 ] 6.7698e-01
 9.135e+01       -nan       -nan [       -nan 6.6528e-162 1.1486e-157 9.6959e-85 2.8860e-83 ] 6.8583e-01
 9.146e+01       -nan       -nan [       -nan 2.4640e-162 7.4175e-158 5.9506e-85 1.7601e-83 ] 6.9495e-01
 9.157e+01       -nan       -nan [       -nan 9.1338e-163 4.7746e-158 3.6529e-85 1.0739e-83 ] 7.0434e-01
 9.169e+01       -nan       -nan [       -nan 3.3888e-163 3.0632e-158 2.2428e-85 6.5547e-84 ] 7.1401e-01
 9.180e+01       -nan       -nan [       -nan 1.2584e-163 1.9586e-158 1.3773e-85 4.0024e-84 ] 7.2394e-01
 9.191e+01       -nan       -nan [       -nan 4.6765e-164 1.2480e-158 8.4584e-86 2.4449e-84 ] 7.3410e-01
 9.203e+01       -nan       -nan [       -nan 1.7393e-164 7.9239e-159 5.1950e-86 1.4939e-84 ] 7.4446e-01
 9.214e+01       -nan       -nan [       -nan 6.4736e-165 5.0123e-159 3.1906e-86 9.1314e-85 ] 7.5496e-01
 9.225e+01       -nan       -nan [       -nan 2.4111e-165 3.1583e-159 1.9593e-86 5.5828e-85 ] 7.6558e-01
 9.237e+01       -nan       -nan [       -nan 8.9853e-166 1.9822e-159 1.2029e-86 3.4140e-85 ] 7.7626e-01
 9.248e+01       -nan       -nan [       -nan 3.3503e-166 1.2390e-159 7.3831e-87 2.0880e-85 ] 7.8697e-01
 9.259e+01       -nan       -nan [       -nan 1.2498e-166 7.7109e-160 4.5297e-87 1.2772e-85 ] 7.9766e-01
 9.271e+01       -nan       -nan [       -nan 4.6638e-167 4.7780e-160 2.7776e-87 7.8127e-86 ] 8.0832e-01
 9.282e+01       -nan       -nan [       -nan 1.7408e-167 2.9472e-160 1.7023e-87 4.7790e-86 ] 8.1891e-01
 9.293e+01       -nan       -nan [       -nan 6.4989e-168 1.8094e-160 1.0425e-87 2.9231e-86 ] 8.2940e-01
 9.305e+01       -nan       -nan [       -nan 2.4264e-168 1.1056e-160 6.3799e-88 1.7877e-86 ] 8.3980e-01
 9.316e+01       -nan       -nan [       -nan 9.0584e-169 6.7219e-161 3.9009e-88 1.0932e-86 ] 8.5007e-01
 9.327e+01       -nan       -nan [       -nan 3.3813e-169 4.0663e-161 2.3829e-88 6.6827e-87 ] 8.6021e-01
 9.339e+01       -nan       -nan [       -nan 1.2618e-169 2.4472e-161 1.4541e-88 4.0841e-87 ] 8.7021e-01
 9.350e+01       -nan       -nan [       -nan 4.7071e-170 1.4650e-161 8.8640e-89 2.4951e-87 ] 8.8005e-01
 9.361e+01       -nan       -nan [       -nan 1.7551e-170 8.7228e-162 5.3969e-89 1.5236e-87 ] 8.8971e-01
 9.373e+01       -nan       -nan [       -nan 6.5402e-171 5.1650e-162 3.2817e-89 9.2999e-88 ] 8.9918e-01
 9.384e+01       -nan       -nan [       -nan 2.4354e-171 3.0412e-162 1.9929e-89 5.6733e-88 ] 9.0843e-01
 9.395e+01       -nan       -nan [       -nan 9.0609e-172 1.7804e-162 1.2084e-89 3.4588e-88 ] 9.1744e-01
 9.407e+01       -nan       -nan [       -nan 3.3679e-172 1.0362e-162 7.3168e-90 2.1073e-88 ] 9.2619e-01
 9.418e+01       -nan       -nan [       -nan 1.2505e-172 5.9946e-163 4.4230e-90 1.2829e-88 ] 9.3465e-01
 9.429e+01       -nan       -nan [       -nan 4.6373e-173 3.4468e-163 2.6692e-90 7.8042e-89 ] 9.4280e-01
 9.441e+01       -nan       -nan [       -nan 1.7174e-173 1.9696e-163 1.6079e-90 4.7431e-89 ] 9.5060e-01
 9.452e+01       -nan       -nan [       -nan 6.3505e-174 1.1183e-163 9.6677e-91 2.8799e-89 ] 9.5803e-01
 9.463e+01       -nan       -nan [       -nan 2.3445e-174 6.3091e-164 5.8014e-91 1.7469e-89 ] 9.6509e-01
 9.475e+01       -nan       -nan [       -nan 8.6401e-175 3.5358e-164 3.4742e-91 1.0584e-89 ] 9.7174e-01
 9.486e+01       -nan       -nan [       -nan 3.1780e-175 1.9684e-164 2.0760e-91 6.4052e-90 ] 9.7799e-01
 9.497e+01       -nan       -nan [       -nan 1.1666e-175 1.0883e-164 1.2378e-91 3.8714e-90 ] 9.8381e-01
 9.509e+01       -nan       -nan [       -nan 4.2726e-176 5.9758e-165 7.3628e-92 2.3369e-90 ] 9.8922e-01
 9.520e+01       -nan       -nan [       -nan 1.5612e-176 3.2582e-165 4.3692e-92 1.4086e-90 ] 9.9421e-01
 9.531e+01       -nan       -nan [       -nan 5.6906e-177 1.7638e-165 2.5862e-92 8.4783e-91 ] 9.9880e-01
 9.543e+01       -nan       -nan [       -nan 2.0688e-177 9.4790e-166 1.5269e-92 5.0952e-91 ] 1.0030e+00
 9.554e+01       -nan       -nan [       -nan 7.4998e-178 5.0567e-166 8.9907e-93 3.0571e-91 ] 1.0068e+00
 9.565e+01       -nan       -nan [       -nan 2.7110e-178 2.6774e-166 5.2793e-93 1.8312e-91 ] 1.0102e+00
 9.577e+01       -nan       -nan [       -nan 9.7693e-179 1.4069e-166 3.0911e-93 1.0949e-91 ] 1.0133e+00
 9.588e+01       -nan       -nan [       -nan 3.5092e-179 7.3358e-167 1.8045e-93 6.5348e-92 ] 1.0161e+00
 9.599e+01       -nan       -nan [       -nan 1.2563e-179 3.7951e-167 1.0502e-93 3.8927e-92 ] 1.0186e+00
 9.611e+01       -nan       -nan [       -nan 4.4815e-180 1.9478e-167 6.0925e-94 2.3142e-92 ] 1.0208e+00
 9.622e+01       -nan       -nan [       -nan 1.5928e-180 9.9159e-168 3.5227e-94 1.3729e-92 ] 1.0227e+00
 9.633e+01       -nan       -nan [       -nan 5.6395e-181 5.0065e-168 2.0299e-94 8.1275e-93 ] 1.0244e+00
 9.645e+01       -nan       -nan [       -nan 1.9887e-181 2.5066e-168 1.1654e-94 4.8005e-93 ] 1.0258e+00
 9.656e+01       -nan       -nan [       -nan 6.9835e-182 1.2443e-168 6.6662e-95 2.8287e-93 ] 1.0271e+00
 9.667e+01       -nan       -nan [       -nan 2.4416e-182 6.1226e-169 3.7979e-95 1.6627e-93 ] 1.0282e+00
 9.679e+01       -nan       -nan [       -nan 8.4975e-183 2.9860e-169 2.1548e-95 9.7485e-94 ] 1.0291e+00
 9.690e+01       -nan       -nan [       -nan 2.9433e-183 1.4430e-169 1.2171e-95 5.7002e-94 ] 1.0298e+00
 9.701e+01       -nan       -nan [       -nan 1.0144e-183 6.9081e-170 6.8423e-96 3.3236e-94 ] 1.0304e+00
 9.713e+01       -nan       -nan [       -nan 3.4778e-184 3.2755e-170 3.8270e-96 1.9322e-94 ] 1.0309e+00
 9.724e+01       -nan       -nan [       -nan 1.1858e-184 1.5378e-170 2.1287e-96 1.1199e-94 ] 1.0313e+00
 9.735e+01       -nan       -nan [       -nan 4.0201e-185 7.1464e-171 1.1768e-96 6.4690e-95 ] 1.0316e+00
 9.747e+01       -nan       -nan [       -nan 1.3547e-185 3.2862e-171 6.4613e-97 3.7240e-95 ] 1.0317e+00
 9.758e+01       -nan       -nan [       -nan 4.5359e-186 1.4947e-171 3.5199e-97 2.1359e-95 ] 1.0318e+00
 9.769e+01       -nan       -nan [       -nan 1.5086e-186 6.7211e-172 1.9001e-97 1.2202e-95 ] 1.0318e+00
 9.781e+01       -nan       -nan [       -nan 4.9818e-187 2.9864e-172 1.0148e-97 6.9413e-96 ] 1.0317e+00
 9.792e+01       -nan       -nan [       -nan 1.6328e-187 1.3103e-172 5.3505e-98 3.9299e-96 ] 1.0315e+00
 9.803e+01       -nan       -nan [       -nan 5.3083e-188 5.6720e-173 2.7777e-98 2.2130e-96 ] 1.0313e+00
 9.815e+01       -nan       -nan [       -nan 1.7109e-188 2.4194e-173 1.4151e-98 1.2383e-96 ] 1.0310e+00
 9.826e+01       -nan       -nan [       -nan 5.4621e-189 1.0151e-173 7.0441e-99 6.8740e-97 ] 1.0306e+00
 9.837e+01       -nan       -nan [       -nan 1.7251e-189 4.1765e-174 3.4051e-99 3.7753e-97 ] 1.0301e+00
 9.849e+01       -nan       -nan [       -nan 5.3764e-190 1.6756e-174 1.5831e-99 2.0407e-97 ] 1.0294e+00
 9.860e+01       -nan       -nan [       -nan 1.6428e-190 6.4797e-175 6.9608e-100 1.0740e-97 ] 1.0283e+00
 9.871e+01       -nan       -nan [       -nan 4.8283e-191 2.3490e-175 2.8127e-100 5.3660e-98 ] 1.0265e+00
