[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.27676e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.16954e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.06532e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.96396e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.86531e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.76924e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.67562e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.58432e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.49521e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40816e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.32306e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.23979e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.15824e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.07828e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.99821e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.22741e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.46937e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.72304e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.98739e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.26141e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.54408e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.83442e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.13144e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.43417e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.74166e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.05293e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.36705e-14
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.83051e-15
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 4.44659e-323
