3.08862e+01 -1.24534e-01
3.09262e+01 -1.24759e-01
3.09662e+01 -1.24985e-01
3.10062e+01 -1.25210e-01
3.10462e+01 -1.25436e-01
3.10862e+01 -1.25662e-01
3.11262e+01 -1.25888e-01
3.11662e+01 -1.26115e-01
3.12062e+01 -1.26341e-01
3.12462e+01 -1.26568e-01
3.12863e+01 -1.26795e-01
3.13263e+01 -1.27022e-01
3.13663e+01 -1.27249e-01
3.14063e+01 -1.27476e-01
3.14463e+01 -1.27704e-01
3.14863e+01 -1.27931e-01
3.15263e+01 -1.28159e-01
3.15663e+01 -1.28387e-01
3.16063e+01 -1.28616e-01
3.16463e+01 -1.28844e-01
3.16863e+01 -1.29073e-01
3.17263e+01 -1.29301e-01
3.17664e+01 -1.29530e-01
3.18064e+01 -1.29760e-01
3.18464e+01 -1.29989e-01
3.18864e+01 -1.30218e-01
3.19264e+01 -1.30448e-01
3.19664e+01 -1.30678e-01
3.20064e+01 -1.30908e-01
3.20464e+01 -1.31138e-01
3.20864e+01 -1.31368e-01
3.21264e+01 -1.31599e-01
3.21664e+01 -1.31829e-01
3.22064e+01 -1.32060e-01
3.22464e+01 -1.32291e-01
3.22865e+01 -1.32523e-01
3.23265e+01 -1.32754e-01
3.23665e+01 -1.32986e-01
3.24065e+01 -1.33217e-01
3.24465e+01 -1.33449e-01
3.24865e+01 -1.33681e-01
3.25265e+01 -1.33914e-01
3.25665e+01 -1.34146e-01
3.26065e+01 -1.34379e-01
3.26465e+01 -1.34611e-01
3.26865e+01 -1.34844e-01
3.27265e+01 -1.35077e-01
3.27666e+01 -1.35311e-01
3.28066e+01 -1.35544e-01
3.28466e+01 -1.35778e-01
3.28866e+01 -1.36012e-01
