1.70000e+00 5.1988e-02 5.1988e-02 [ 4.2606e-02 9.3817e-03 ] 9.4801e-01
1.71000e+00 5.0307e-02 5.0307e-02 [ 4.1163e-02 9.1435e-03 ] 9.4969e-01
1.72000e+00 4.8676e-02 4.8676e-02 [ 3.9765e-02 8.9107e-03 ] 9.5132e-01
1.73000e+00 4.7095e-02 4.7095e-02 [ 3.8412e-02 8.6831e-03 ] 9.5291e-01
1.74000e+00 4.5562e-02 4.5562e-02 [ 3.7101e-02 8.4608e-03 ] 9.5444e-01
1.75000e+00 4.4075e-02 4.4075e-02 [ 3.5832e-02 8.2435e-03 ] 9.5592e-01
1.76000e+00 4.2635e-02 4.2635e-02 [ 3.4604e-02 8.0313e-03 ] 9.5736e-01
1.77000e+00 4.1239e-02 4.1239e-02 [ 3.3415e-02 7.8241e-03 ] 9.5876e-01
1.78000e+00 3.9887e-02 3.9887e-02 [ 3.2265e-02 7.6217e-03 ] 9.6011e-01
1.79000e+00 3.8577e-02 3.8577e-02 [ 3.1152e-02 7.4242e-03 ] 9.6142e-01
1.80000e+00 3.7308e-02 3.7308e-02 [ 3.0076e-02 7.2314e-03 ] 9.6269e-01
1.81000e+00 3.6079e-02 3.6079e-02 [ 2.9036e-02 7.0432e-03 ] 9.6392e-01
1.82000e+00 3.4889e-02 3.4889e-02 [ 2.8030e-02 6.8596e-03 ] 9.6511e-01
1.83000e+00 3.3737e-02 3.3737e-02 [ 2.7057e-02 6.6804e-03 ] 9.6626e-01
1.84000e+00 3.2622e-02 3.2622e-02 [ 2.6117e-02 6.5056e-03 ] 9.6738e-01
1.85000e+00 3.1543e-02 3.1543e-02 [ 2.5208e-02 6.3352e-03 ] 9.6846e-01
1.86000e+00 3.0499e-02 3.0499e-02 [ 2.4330e-02 6.1689e-03 ] 9.6950e-01
1.87000e+00 2.9488e-02 2.9488e-02 [ 2.3481e-02 6.0068e-03 ] 9.7051e-01
1.88000e+00 2.8510e-02 2.8510e-02 [ 2.2661e-02 5.8487e-03 ] 9.7149e-01
1.89000e+00 2.7564e-02 2.7564e-02 [ 2.1870e-02 5.6946e-03 ] 9.7244e-01
1.90000e+00 2.6649e-02 2.6649e-02 [ 2.1105e-02 5.5444e-03 ] 9.7335e-01
1.91000e+00 2.5764e-02 2.5764e-02 [ 2.0366e-02 5.3980e-03 ] 9.7424e-01
1.92000e+00 2.4908e-02 2.4908e-02 [ 1.9652e-02 5.2553e-03 ] 9.7509e-01
1.93000e+00 2.4080e-02 2.4080e-02 [ 1.8964e-02 5.1162e-03 ] 9.7592e-01
1.94000e+00 2.3279e-02 2.3279e-02 [ 1.8298e-02 4.9807e-03 ] 9.7672e-01
1.95000e+00 2.2505e-02 2.2505e-02 [ 1.7656e-02 4.8486e-03 ] 9.7750e-01
1.96000e+00 2.1756e-02 2.1756e-02 [ 1.7036e-02 4.7200e-03 ] 9.7824e-01
1.97000e+00 2.1033e-02 2.1033e-02 [ 1.6438e-02 4.5946e-03 ] 9.7897e-01
1.98000e+00 2.0333e-02 2.0333e-02 [ 1.5860e-02 4.4725e-03 ] 9.7967e-01
1.99000e+00 1.9656e-02 1.9656e-02 [ 1.5303e-02 4.3536e-03 ] 9.8034e-01
2.00000e+00 1.9003e-02 1.9003e-02 [ 1.4765e-02 4.2378e-03 ] 9.8100e-01
2.01000e+00 1.8371e-02 1.8371e-02 [ 1.4246e-02 4.1250e-03 ] 9.8163e-01
2.02000e+00 1.7760e-02 1.7760e-02 [ 1.3745e-02 4.0151e-03 ] 9.8224e-01
2.03000e+00 1.7169e-02 1.7169e-02 [ 1.3261e-02 3.9081e-03 ] 9.8283e-01
2.04000e+00 1.6599e-02 1.6599e-02 [ 1.2795e-02 3.8039e-03 ] 9.8340e-01
