2.20000e+00 -1.5431e-01 7.8772e-03 -0.0000e+00
2.21000e+00 -1.5573e-01 7.8884e-03 -0.0000e+00
2.22000e+00 -1.5716e-01 7.8997e-03 -0.0000e+00
2.23000e+00 -1.5860e-01 7.9110e-03 -0.0000e+00
2.24000e+00 -1.6004e-01 7.9225e-03 -0.0000e+00
2.25000e+00 -1.6149e-01 7.9340e-03 -0.0000e+00
2.26000e+00 -1.6295e-01 7.9456e-03 -0.0000e+00
2.27000e+00 -1.6442e-01 7.9572e-03 -0.0000e+00
2.28000e+00 -1.6589e-01 7.9689e-03 -0.0000e+00
2.29000e+00 -1.6737e-01 7.9807e-03 -0.0000e+00
2.30000e+00 -1.6885e-01 7.9926e-03 -0.0000e+00
2.31000e+00 -1.7035e-01 8.0045e-03 -0.0000e+00
2.32000e+00 -1.7185e-01 8.0166e-03 -0.0000e+00
2.33000e+00 -1.7336e-01 8.0287e-03 -0.0000e+00
2.34000e+00 -1.7487e-01 8.0408e-03 -0.0000e+00
2.35000e+00 -1.7639e-01 8.0531e-03 -0.0000e+00
2.36000e+00 -1.7792e-01 8.0654e-03 -0.0000e+00
2.37000e+00 -1.7946e-01 8.0778e-03 -0.0000e+00
2.38000e+00 -1.8100e-01 8.0903e-03 -0.0000e+00
2.39000e+00 -1.8256e-01 8.1029e-03 -0.0000e+00
2.40000e+00 -1.8411e-01 8.1155e-03 -0.0000e+00
2.41000e+00 -1.8568e-01 8.1282e-03 -0.0000e+00
2.42000e+00 -1.8725e-01 8.1410e-03 -0.0000e+00
2.43000e+00 -1.8883e-01 8.1539e-03 -0.0000e+00
2.44000e+00 -1.9042e-01 8.1668e-03 -0.0000e+00
2.45000e+00 -1.9202e-01 8.1799e-03 -0.0000e+00
2.46000e+00 -1.9362e-01 8.1930e-03 -0.0000e+00
2.47000e+00 -1.9523e-01 8.2062e-03 -0.0000e+00
2.48000e+00 -1.9684e-01 8.2195e-03 -0.0000e+00
2.49000e+00 -1.9847e-01 8.2328e-03 -0.0000e+00
2.50000e+00 -2.0010e-01 8.2463e-03 -0.0000e+00
2.51000e+00 -2.0174e-01 8.2598e-03 -0.0000e+00
2.52000e+00 -2.0338e-01 8.2734e-03 -0.0000e+00
2.53000e+00 -2.0504e-01 8.2871e-03 -0.0000e+00
2.54000e+00 -2.0670e-01 8.3009e-03 -0.0000e+00
2.55000e+00 -2.0837e-01 8.3147e-03 -0.0000e+00
2.56000e+00 -2.1004e-01 8.3287e-03 -0.0000e+00
2.57000e+00 -2.1173e-01 8.3427e-03 -0.0000e+00
2.58000e+00 -2.1342e-01 8.3568e-03 -0.0000e+00
2.59000e+00 -2.1512e-01 8.3710e-03 -0.0000e+00
2.60000e+00 -2.1682e-01 8.3853e-03 -0.0000e+00
2.61000e+00 -2.1854e-01 8.3997e-03 -0.0000e+00
2.62000e+00 -2.2026e-01 8.4142e-03 -0.0000e+00
2.63000e+00 -2.2198e-01 8.4287e-03 -0.0000e+00
2.64000e+00 -2.2372e-01 8.4434e-03 -0.0000e+00
2.65000e+00 -2.2546e-01 8.4581e-03 -0.0000e+00
2.66000e+00 -2.2721e-01 8.4729e-03 -0.0000e+00
2.67000e+00 -2.2897e-01 8.4878e-03 -0.0000e+00
2.68000e+00 -2.3074e-01 8.5028e-03 -0.0000e+00
2.69000e+00 -2.3251e-01 8.5179e-03 -0.0000e+00
2.70000e+00 -2.3429e-01 8.5331e-03 -0.0000e+00
2.71000e+00 -2.3608e-01 8.5484e-03 -0.0000e+00
2.72000e+00 -2.3788e-01 8.5638e-03 -0.0000e+00
2.73000e+00 -2.3968e-01 8.5792e-03 -0.0000e+00
2.74000e+00 -2.4150e-01 8.5948e-03 -0.0000e+00
2.75000e+00 -2.4332e-01 8.6104e-03 -0.0000e+00
2.76000e+00 -2.4514e-01 8.6262e-03 -0.0000e+00
2.77000e+00 -2.4698e-01 8.6420e-03 -0.0000e+00
2.78000e+00 -2.4882e-01 8.6580e-03 -0.0000e+00
2.79000e+00 -2.5067e-01 8.6740e-03 -0.0000e+00
2.80000e+00 -2.5253e-01 8.6901e-03 -0.0000e+00
2.81000e+00 -2.5440e-01 8.7064e-03 -0.0000e+00
2.82000e+00 -2.5627e-01 8.7227e-03 -0.0000e+00
2.83000e+00 -2.5815e-01 8.7391e-03 -0.0000e+00
2.84000e+00 -2.6004e-01 8.7557e-03 -0.0000e+00
2.85000e+00 -2.6194e-01 8.7723e-03 -0.0000e+00
2.86000e+00 -2.6384e-01 8.7890e-03 -0.0000e+00
2.87000e+00 -2.6575e-01 8.8058e-03 -0.0000e+00
2.88000e+00 -2.6768e-01 8.8228e-03 -0.0000e+00
2.89000e+00 -2.6960e-01 8.8398e-03 -0.0000e+00
2.90000e+00 -2.7154e-01 8.8569e-03 -0.0000e+00
2.91000e+00 -2.7349e-01 8.8742e-03 -0.0000e+00
2.92000e+00 -2.7544e-01 8.8915e-03 -0.0000e+00
2.93000e+00 -2.7740e-01 8.9090e-03 -0.0000e+00
2.94000e+00 -2.7937e-01 8.9265e-03 -0.0000e+00
2.95000e+00 -2.8134e-01 8.9442e-03 -0.0000e+00
2.96000e+00 -2.8333e-01 8.9619e-03 -0.0000e+00
2.97000e+00 -2.8532e-01 8.9798e-03 -0.0000e+00
2.98000e+00 -2.8732e-01 8.9978e-03 -0.0000e+00
2.99000e+00 -2.8933e-01 9.0159e-03 -0.0000e+00
3.00000e+00 -2.9134e-01 9.0341e-03 -0.0000e+00
3.01000e+00 -2.9337e-01 9.0524e-03 -0.0000e+00
3.02000e+00 -2.9540e-01 9.0708e-03 -0.0000e+00
3.03000e+00 -2.9744e-01 9.0893e-03 -0.0000e+00
3.04000e+00 -2.9949e-01 9.1080e-03 -0.0000e+00
3.05000e+00 -3.0155e-01 9.1267e-03 -0.0000e+00
3.06000e+00 -3.0361e-01 9.1456e-03 -0.0000e+00
3.07000e+00 -3.0569e-01 9.1646e-03 -0.0000e+00
3.08000e+00 -3.0777e-01 9.1837e-03 -0.0000e+00
3.09000e+00 -3.0986e-01 9.2029e-03 -0.0000e+00
3.10000e+00 -3.1196e-01 9.2222e-03 -0.0000e+00
3.11000e+00 -3.1406e-01 9.2417e-03 -0.0000e+00
3.12000e+00 -3.1618e-01 9.2612e-03 -0.0000e+00
3.13000e+00 -3.1830e-01 9.2809e-03 -0.0000e+00
3.14000e+00 -3.2043e-01 9.3007e-03 -0.0000e+00
3.15000e+00 -3.2257e-01 9.3206e-03 -0.0000e+00
3.16000e+00 -3.2472e-01 9.3407e-03 -0.0000e+00
3.17000e+00 -3.2687e-01 9.3608e-03 -0.0000e+00
3.18000e+00 -3.2904e-01 9.3811e-03 -0.0000e+00
3.19000e+00 -3.3121e-01 9.4015e-03 -0.0000e+00
3.20000e+00 -3.3339e-01 9.4220e-03 -0.0000e+00
3.21000e+00 -3.3558e-01 9.4427e-03 -0.0000e+00
3.22000e+00 -3.3778e-01 9.4635e-03 -0.0000e+00
3.23000e+00 -3.3998e-01 9.4844e-03 -0.0000e+00
3.24000e+00 -3.4220e-01 9.5054e-03 -0.0000e+00
3.25000e+00 -3.4442e-01 9.5266e-03 -0.0000e+00
3.26000e+00 -3.4666e-01 9.5478e-03 -0.0000e+00
